Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
90.4965378,944.7115913,195.5194337,204.0351642,272.2480717,145.4792817,2225.087082,199.4506581,1184.388694,73.23092414,768.4227198,292.9880283,512.6117422,174.7830045,205.681517,266.4916828,503.1829865,287.3935494,170.2044082,1654.458686,243.5835308,466.8498904,214.4283617,917.3463431,389.1320149,909.0473929,1689.777834,1164.781683,517.4299054,397.3388398,288.8569844,232.9852833,603.5979051,344.5666656,2647.252151,3749.160102,167.7962393,586.4550816,912.5710666,458.3475737,438.77181,387.9338285,2160.096196,4971.058346,2231.021165,964.3745917,166.138513,551.1915589,2037.043301,876.6523232,1373.752435,5060.923083,384.634223,93.66866193,596.634891,996.5572138,1309.015537,3112.617038,707.4513749,1122.888983,1041.825035,1035.684213,548.7784996,1632.980927,3249.858261,1033.056131,273.6713361,3331.637315,6575.0426,4932.668035,4225.911223,3673.862172,548.0339377,101.2452537,3067.79535,1069.871816,3715.720795,334.1605371,4347.260901,2363.145948,331.8845322,3953.375741,2707.739293,3162.613959,938.639473,4030.204075,5880.441148,4135.793298,7585.763261
94.67280986,979.6741739,180.4171441,219.8915954,266.3877793,156.9092637,2381.516699,202.9494,1313.38465,72.49862753,781.7149802,305.9393466,456.5304638,166.8368739,194.9923796,276.8819873,499.290961,299.9046476,170.2624898,1691.922492,252.3858762,522.3960412,239.5498431,900.3256184,385.0816136,834.229726,1585.711918,1064.331682,465.3559697,406.0955353,277.6295072,223.2330074,549.2882537,341.7484931,2658.165315,3875.241649,166.6840607,595.9038831,957.880873,475.7646527,435.0883395,385.3976186,2133.381863,4883.804539,2315.302754,939.029897,163.5627595,524.279535,2075.822702,882.1073214,1328.081716,5469.695492,401.9674999,91.35760592,587.3795295,983.3346085,1350.620397,3063.915102,688.3844663,1125.130905,1065.700294,1060.030549,546.7878069,1649.586829,3686.515006,974.5838457,277.8378488,3187.597269,6924.128306,4892.663848,4249.825373,3551.547953,501.5349835,105.7562954,3062.273564,1040.621312,3544.866487,345.3997489,4289.348956,2172.305789,342.9178478,3991.677495,2746.630391,3160.20277,871.6299425,3970.061297,6458.659724,3728.210241,7536.002585
83.02395112,930.0649455,178.1918782,210.3960674,274.498071,144.4796747,2181.335875,196.0082668,1322.441098,71.06238808,874.0010643,305.8471753,515.4881242,164.9647369,211.5509236,244.3769417,502.7299594,295.6152555,168.2757973,1767.283424,232.0040191,498.5120428,229.4670491,855.9974267,405.0601621,857.922719,1520.264279,1106.156279,477.9658074,401.7209389,268.0011269,226.993218,584.2883821,344.6064357,2553.923138,3562.935806,170.5797266,571.4828211,851.0159308,497.0261778,423.0530788,365.4664193,2025.211323,4702.548913,2178.669391,901.4504531,170.8845212,546.3674286,2096.205455,892.3571756,1411.00637,5298.985824,387.8742939,90.78292607,555.4977646,932.6251981,1241.610704,3107.652291,729.973805,1093.673947,1032.763717,977.3372102,572.6940788,1767.343456,3642.32631,994.3532667,260.5697877,3043.681772,6962.667867,4711.092663,4141.905798,3403.146546,519.044953,111.7350686,2800.287633,1018.017861,3712.897957,332.7888047,4410.856868,2131.733718,337.7263948,3709.515486,2377.239501,2935.647499,900.5250757,3639.881354,5732.922528,3894.472294,7156.189335
90.66450677,914.719631,181.9127748,191.5842758,273.4029413,158.8631749,2308.8622,192.654055,1275.830787,69.53838769,863.9734184,285.6916866,515.392661,183.2247901,227.1623627,265.6614421,492.3804694,324.7513409,170.4569866,1761.903701,234.3438554,501.1373121,217.969267,824.7666412,375.1266966,915.9625578,1480.156215,1171.65071,500.8856068,382.198978,285.391302,242.0271295,588.9268718,330.0625782,2806.926263,3921.152804,169.4289112,634.6062995,968.3297167,466.2557622,465.564693,384.3724241,2246.64237,5233.733392,2318.854417,1001.971851,159.5703753,517.5584394,2148.149989,890.7275395,1294.60822,5035.924329,359.8574705,89.83447955,548.5263512,1011.236363,1189.696358,3105.983989,755.4337725,1073.780015,1035.272114,1010.54279,547.149117,1736.087608,3615.332326,953.0919445,270.9371347,3122.011835,6858.668023,5084.875352,4188.941167,3631.259406,558.0054952,113.6675429,3140.773019,1092.17288,3671.935929,334.2608757,4065.761983,2240.854362,323.5001277,3750.894849,2534.665113,2871.438144,899.5584936,3784.794594,5940.39229,4049.751977,6939.690973
90.08782663,927.3096256,181.404117,203.8328052,269.187084,164.0080408,2351.661996,200.699706,1189.013466,70.77379274,815.2527835,301.5390615,483.9276079,173.5928658,206.3300892,252.7530548,519.818533,307.8333198,180.7850588,1682.649407,240.0805461,457.5155581,235.4135851,906.4670243,414.1284063,857.2502233,1632.176369,1228.145624,520.5515789,402.6550941,286.7793354,257.4013144,608.0881388,353.4744838,2744.753334,3901.291673,161.3053127,630.4715722,899.6099945,461.0520703,474.1833482,383.6503358,2061.64932,4863.743329,2240.480296,923.943397,163.7028091,529.5130387,2122.2869,888.0763148,1426.003913,5504.136516,381.085297,88.06640854,567.1954934,1071.473165,1328.210926,3213.302545,710.3777259,1095.232636,1089.201832,944.7351715,557.0419666,1799.223878,3350.105557,936.3903623,276.6998793,3181.224526,6325.156057,4760.227894,3790.1788,3675.529033,558.3056404,106.1331449,3080.325393,1146.522219,3693.324255,312.6209995,4608.194371,2427.096625,325.1520749,3967.997009,2625.745635,3081.386459,922.6922538,3850.762953,5946.035526,4000.443823,7445.227732
88.69580639,916.2836733,186.3129379,202.6297738,267.7808031,159.266503,2192.629718,191.0723095,1231.698894,74.92814216,850.1183461,308.9521143,494.9464532,174.0319055,201.6546838,278.1455982,522.0196433,325.9817598,176.3928006,1643.961665,231.9728491,496.5552299,229.4262397,859.6387732,361.0070363,802.9056398,1557.953787,1131.73689,540.4487712,397.9407035,280.8819835,226.6121324,543.1848094,349.6625773,2663.531289,3654.859695,167.8697791,552.8650805,966.1457269,500.1942597,469.610056,352.1831835,2227.797936,5020.062528,2234.304428,1027.50821,171.1719236,520.8330836,2170.295259,887.4683998,1398.114823,5562.9667,379.9890903,95.65660645,601.5354073,1042.84419,1276.108798,3165.863254,741.704763,1107.004184,961.6600897,928.3842134,555.5943584,1864.10559,3377.848662,1019.011116,247.9183573,3151.746747,6907.4053,4746.543558,3991.990823,3670.048706,519.8556793,107.8271104,3099.702597,1103.185151,3801.259328,319.4868495,4512.654876,2412.231117,357.3610937,4072.928168,2459.283655,2921.161667,855.782447,3907.399927,5504.531113,3789.486598,7376.211545
89.80620635,859.7764414,176.7381749,195.7805537,265.3218551,143.509325,2158.792594,180.7692111,1310.183904,73.0912775,891.971168,308.2910448,502.8714985,170.3062436,209.07581,276.3718566,541.647424,320.8697468,170.6464857,1688.781214,231.5381971,456.0357291,213.198665,867.3842172,397.396938,783.2550823,1668.160579,1153.718401,470.1545852,394.2038737,286.3359064,244.4564175,593.4686746,361.1820422,2755.46038,3920.153135,156.95168,577.1563302,896.3147233,438.4532508,465.0088379,374.4454181,2212.293836,4687.61598,2303.188142,966.7066089,155.090402,543.7193818,2125.605594,815.4407148,1457.246508,5417.062031,385.246397,92.11392104,593.1386575,927.0870265,1312.318159,2994.198859,732.0148281,1053.069783,1051.800739,987.8325754,556.4041758,1748.976694,3540.503346,1028.532954,273.5677321,2925.966534,7190.32114,4688.509805,3885.335528,3418.921576,559.0963568,111.7021068,3082.318645,1143.684471,3809.51647,355.0230609,4476.030443,2465.561055,322.5087466,4042.533537,2535.992093,3005.157465,837.2018652,3803.019169,6210.932173,3678.196412,7996.688822
95.86076153,936.7428852,182.9408451,206.3267976,264.4575907,160.2571884,2404.145269,189.3670179,1281.384641,68.75704279,853.5374196,280.9136798,450.4679628,183.489748,216.6519929,263.1284007,509.6591037,312.8801807,173.6611581,1543.966454,230.9237197,493.2045175,230.6782083,854.0424136,429.7908792,824.7743035,1554.786059,1219.548182,500.5064206,401.3907631,276.4392039,257.9844912,600.5802473,340.0561018,2797.418361,3700.931637,175.7450639,544.3616076,819.6716296,458.691087,462.6964998,371.2082081,2209.793898,5108.041006,2122.698964,960.4637977,177.9697143,509.4629597,2212.081939,824.6536607,1297.098064,5424.08924,393.5622771,90.21114017,592.7746233,1030.455938,1285.006797,3228.170722,716.2827018,1123.992061,1017.022126,940.6951257,536.8627705,1737.602924,3289.115837,991.9924854,277.8788843,3387.774604,6856.966207,4677.949247,4310.638687,3610.812685,584.464596,112.1719088,3066.274051,1148.567615,3653.969013,326.4544279,4232.196852,2513.389304,340.9448677,3782.368571,2368.39742,2968.369275,836.6721769,3876.861222,6249.850812,4027.734002,7943.717633
86.99856658,835.2539247,180.8360715,187.9003335,289.122248,154.2738044,2251.194719,183.8797208,1187.881588,74.08330576,870.4042913,311.0013532,468.0547429,175.7264791,217.6036865,266.7944755,515.8787621,329.4684929,168.2410191,1575.373137,226.3633646,478.0399216,217.3295053,794.6339528,391.5128925,870.6600164,1532.200901,1085.520953,496.9584784,381.3727252,270.6949269,248.6532198,598.9632569,334.1580377,2695.455535,3575.397757,158.182476,574.1066902,941.5921784,435.1389982,437.6180294,375.7574539,2145.714421,4992.108864,2225.834189,1034.380549,164.3543237,529.7889159,1987.252639,820.9610799,1388.23747,5299.999827,391.3962767,96.89838687,602.9453077,969.5915386,1303.643463,3347.080526,671.9567908,1108.916241,1088.543008,1044.935622,555.2278745,1891.596414,3486.35868,978.7633597,269.3087086,3420.944295,6921.193768,4679.454429,3947.616809,3479.17342,546.8022711,110.3501361,2881.883817,1068.810834,3480.199501,328.9315857,4565.962965,2277.651217,346.0985322,4052.203253,2636.494902,2966.641423,888.552162,4056.076073,5680.272067,3957.691548,7236.614679
89.08694928,920.5537601,189.6793913,216.0822487,292.8309149,165.1285307,2115.355209,199.9936481,1266.437184,68.94768436,845.4491385,293.2787356,514.7162922,171.8887003,207.7143895,263.4782451,519.0881228,316.3376428,184.5112881,1835.975372,261.3289934,484.2398925,236.5027153,805.799577,383.2294979,837.930415,1621.458191,1130.458475,497.6068883,375.9906657,270.9428202,235.5470903,587.309986,332.1460558,2729.073487,3713.617536,175.0774692,581.6285115,878.4503818,442.4848778,447.1725554,396.6170584,2113.950254,4783.195383,2295.856037,1022.202962,170.3365866,518.1696756,2110.891401,830.5226739,1391.02994,5245.00426,405.3016385,95.03363932,563.5285153,1012.026432,1290.121771,3065.324258,792.8367198,1134.875915,969.6803262,988.2987048,539.5070376,1810.211165,3607.908061,889.8666288,272.6852724,3168.842858,7199.740302,4676.950772,3964.288366,3783.119385,536.4538096,107.6407409,2954.562846,1177.395098,3644.042015,332.9494483,4246.403071,2368.485018,319.7697109,3860.302703,2560.551891,2790.24646,894.5268864,3942.573888,5957.638559,3932.009745,7694.101331
90.23755775,923.5179218,190.8529926,206.8610336,259.5660917,152.0263347,2298.057121,183.9190238,1290.351836,72.1553854,829.3942741,301.3203885,449.0009023,171.758831,215.7334805,277.4689714,532.7920442,320.4448242,180.4892551,1790.620177,237.5497105,493.3929778,234.4108334,839.2280556,362.6585095,856.5440761,1611.185406,1120.186498,494.537706,373.6015957,267.1078143,232.612997,558.1605809,338.4765521,2741.412657,3887.313077,158.1044964,622.2706141,904.5878333,421.9281182,465.1357644,388.7255509,2284.435485,4887.539747,2320.533635,1001.582903,178.8794876,484.6416577,2096.707362,884.5705051,1368.519277,5517.480173,392.8473183,87.50001417,603.9532425,1043.587648,1224.354371,3247.678167,707.6442267,1142.105061,1001.591457,971.5026489,594.0227393,1703.604933,3543.028595,960.7824629,276.189981,3132.601633,6587.87606,4883.689665,3977.657346,3556.032717,561.3821328,107.9594011,3050.135389,1104.463365,3688.219339,332.8887801,4220.993197,2180.276982,323.1394988,4057.083426,2399.028924,2945.405569,883.4091548,3772.763809,5795.992177,3691.541962,7338.895491
85.55299623,909.9435121,175.6692642,206.0962691,262.2826142,162.4395925,2154.663438,188.1018168,1291.848806,66.86330289,824.5753414,292.0586441,489.5468359,174.2048538,205.3568065,251.4940253,517.2730684,309.7540197,172.292052,1771.332914,231.7839798,488.0871977,235.4984519,882.7805073,395.8825235,832.5647228,1469.041986,1161.845326,497.2991546,371.8579856,286.0995571,242.3047162,571.8909067,336.9291282,2444.270856,3760.611829,167.155203,599.401329,893.111844,480.5089448,473.0858091,400.5159852,2111.01813,4947.125248,2072.920285,942.7850223,167.4935275,496.2305606,2067.8733,883.3385699,1338.880617,5365.011291,378.1051872,95.49324612,599.7252203,954.0958377,1264.108218,3031.417219,789.3977915,1207.737984,1040.997711,1036.488933,565.4918965,1797.079601,3409.581846,967.1635063,271.4110241,3314.746854,7129.720056,5001.795805,4067.268662,3735.218326,507.2376574,110.6870813,2976.548862,1161.941672,3613.330071,331.6709031,4433.456949,2438.21629,368.1435866,3899.533182,2677.956248,2995.392063,912.1433012,3962.861058,6129.778738,3869.531933,7613.832201
84.50790963,954.6636111,169.6768842,199.127598,271.0984775,153.8811308,2167.767567,207.2478145,1190.49908,71.30379141,821.645993,306.2988227,476.8150905,157.5123506,210.3712134,268.9910162,506.8676197,318.1045134,175.5713159,1690.986997,230.127811,473.2716465,234.0622138,870.1358814,393.8239265,840.2152555,1499.903414,1132.60809,459.7401808,411.6059325,260.9249597,244.3173912,608.2995187,334.7780193,2688.024678,3438.85565,163.624746,584.4664534,892.0439206,464.3329097,447.6662618,361.4293681,1962.234089,4590.246322,2117.230961,989.1450076,157.3224865,533.5519076,1933.801144,838.0544912,1450.117731,5155.48684,380.9189595,93.4384374,581.6527387,985.5248804,1202.162672,3181.59366,738.7400373,1107.182486,990.4853838,1051.707928,542.170615,1709.379401,3650.588685,904.0461854,272.6463736,3050.406866,6536.974374,4902.7096,4231.052935,3578.020508,551.1318887,114.6400193,3052.675054,1090.852332,3657.729335,343.6081533,4503.820854,2250.854792,323.1832757,3726.218254,2595.412498,3259.87055,844.1192549,3717.405392,6049.3066,4015.702801,7865.984456
92.00413734,905.5274147,188.7772753,191.4073716,275.7660073,158.1229536,2271.143778,188.3678631,1223.708296,73.56659356,874.8200016,292.1632237,477.9219797,184.8588172,211.2379765,262.5555281,485.1051973,311.3465544,161.7084867,1699.874247,240.9829973,483.5847218,213.6048647,813.1380307,378.4286505,901.3260799,1530.343016,1070.425127,520.6967811,370.2713753,268.9037773,229.2240583,569.1259846,367.2223581,2628.634332,3770.360932,166.3799203,628.1271159,861.5653702,464.4496901,428.5460198,374.9786663,2009.026168,4833.041814,2060.661335,920.8677346,173.3748812,501.0092479,2180.777619,923.454038,1460.939018,4942.697105,410.2997983,99.33813376,635.6127975,984.6807055,1244.00727,3113.861616,795.5291769,1139.633631,1084.133348,976.9802987,537.4268,1777.812145,3523.24588,956.3212505,258.7884559,3054.062215,6905.171012,4807.045085,4005.978619,3755.748834,578.2757855,109.9642278,2995.566166,1154.671916,3396.621463,351.3328496,4351.556093,2353.326779,354.5657091,3787.977557,2437.032469,2987.242176,906.2471875,3944.88029,5860.635221,4197.787218,7681.581019
87.94346135,984.0106558,182.7409619,203.749224,277.9454585,149.1755794,2275.446031,202.2725913,1177.155596,66.46078921,829.1172972,300.3581098,497.6924382,187.4117659,222.4946212,258.7746354,496.3757376,325.3735116,175.3236541,1632.132497,248.2156106,490.8637131,232.2553944,877.3273344,409.8466298,886.1107764,1601.621777,1123.920822,509.388319,391.7216813,257.880971,236.1837639,545.4174001,323.4222981,2759.164043,3560.489225,160.4317723,585.475429,918.5069548,452.4284113,420.6950409,352.7675191,2059.470334,4938.419701,2352.541624,1014.869887,176.6244098,541.5170686,2158.507672,862.8612692,1340.689209,5333.352506,405.3651442,85.90805677,569.6758079,952.318964,1243.172108,3312.546929,761.6778209,1149.336169,991.0903506,947.7844977,530.6912752,1750.18167,3451.343667,957.4707017,283.0397394,3398.076519,6974.035787,5217.31899,4173.095306,3749.900291,570.4257533,108.2009235,2825.695524,1037.381187,3674.119278,332.630736,4305.081207,2401.369825,324.5744272,3793.064307,2771.515399,2803.505058,820.8981356,3633.377804,5823.045979,3970.739642,7441.456403
93.75868407,898.2363062,184.9927575,200.5738835,257.6101892,151.9394168,2211.195951,193.5689214,1159.461462,72.07373317,869.5463966,290.5614484,498.7668806,171.1070689,218.2588425,261.8553226,533.0556841,326.1818728,174.5544481,1631.336705,262.3638389,522.0323789,223.2653028,862.218726,409.8833688,914.7014041,1693.698159,1198.273263,527.0985023,414.5351217,289.1143913,254.7454344,551.4243631,353.1307827,2770.125958,3727.932494,157.2930706,577.3699144,870.9435659,464.1711462,434.5902681,386.8560686,2125.576383,4896.917229,2274.157439,978.6825,173.478981,502.8193671,2006.481366,875.8097666,1432.30217,5142.502303,400.5153652,91.44463685,613.1490064,1032.316127,1196.089385,3145.241674,739.5746395,1119.827419,1082.815558,1078.919587,520.085017,1691.847855,3284.88476,992.7036857,257.3089992,3229.798032,6316.713623,5112.227388,4165.543765,3624.662364,583.4383539,103.3790864,2860.375075,1107.327039,3872.584702,330.9895236,4491.136316,2295.744516,336.0681703,3740.923269,2339.967721,2831.637773,833.5906908,3802.924174,6008.188423,3898.681107,8264.14957
97.7206069,944.0168978,185.6128079,200.8205168,280.7621748,168.7943068,2076.034724,188.2425266,1354.568624,75.31518254,881.6209713,299.2980375,503.9221181,181.6538945,199.1410466,251.5895562,538.0418508,303.6428487,173.7245138,1682.204761,229.9322139,512.8084938,231.8627779,833.6510599,404.6445057,820.7258044,1632.361208,1150.735658,494.864288,377.9078568,283.6074424,233.511072,589.1522452,318.2599913,2661.198066,3736.628969,161.5050192,573.7183096,844.5147744,437.1688975,408.863782,381.8683833,2064.282598,4845.288834,2218.789159,1019.402679,163.0772946,503.6525334,1980.104103,861.1583718,1445.319715,5432.046574,369.812932,96.35889964,590.2564011,1004.244325,1245.597362,3034.562095,713.8436368,1092.841837,991.5582817,998.9850751,528.8104586,1745.032895,3420.927837,974.0280486,267.3892352,3126.140463,6436.401691,4860.811706,4019.427247,3769.687699,508.0226089,101.8840485,3050.683721,1146.96453,3801.1702,333.9863753,4405.015633,2277.202881,346.7839238,4018.574903,2624.51108,3096.073641,914.1349793,3823.050858,5649.82294,4137.087826,7333.805161
88.2370637,860.3052891,182.952445,207.3756975,282.6595829,156.6339107,2192.040024,181.1659187,1304.892656,69.56739769,813.4792306,312.128024,511.9069675,171.1840707,197.5725189,247.6997837,495.3493766,331.930603,170.8533685,1695.134935,249.3827949,500.0483884,237.492499,834.3821987,382.5301086,833.4094686,1493.087863,1122.516121,511.6862243,401.0873486,280.7158034,234.6865468,586.3964975,354.0142955,2522.020584,3718.08329,167.4018254,594.5590117,942.8356816,454.7090898,455.2715333,373.8435742,2036.922837,4895.452945,2090.631612,956.8855955,167.595623,516.0490981,2067.443188,886.6909465,1382.627392,5134.79784,360.1218951,88.49207321,591.8730981,1003.362749,1169.477029,3007.695794,760.7404131,1051.952217,937.2181083,1075.134497,566.3729216,1645.234573,3737.826276,1044.200905,287.4827683,3391.385746,6637.038729,4838.747063,3849.846761,3733.52392,561.5427664,108.9873962,3124.117082,1082.622835,3420.489509,337.2840299,4496.066171,2288.100555,343.3431701,3683.562121,2481.936497,3100.344956,848.0645369,3624.452209,6410.528302,3726.850326,7212.24159
