Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.297060846,0.869144642,0.194976694,0.258666989,0.321851785,0.328923759,0.452247665,0.498007709,0.520042968,0.390032792,0.415956289,0.387388197,0.336609506,0.358348451,0.254484433,0.343547214,0.383461497,0.416798593,0.386284656,0.565607713,0.304016372,0.486722716,0.387856616,0.554300446,0.325746671,0.44990374,0.473965543,0.35012339,0.539756836,0.438451066,0.422676919,0.315181306,0.447561296,0.316958048,0.775200013,0.972284249,0.430831222,0.431800747,0.514520305,0.397034062,0.409405413,0.538633296,0.752706657,1.301619397,0.729759856,0.67014346,0.476988232,0.46857439,0.689515529,0.555546166,0.512224449,1.183475079,0.448177686,0.649881642,0.437182449,0.504948973,0.656901394,1.087384065,0.608785614,0.618777668,0.605651257,0.560530566,0.590454634,0.726864332,1.024169021,0.729664364,0.358032768,0.982049055,1.319972845,1.0794262,1.088934038,0.993835553,0.485009537,0.333403878,0.901286543,0.560579181,0.975643573,0.530781619,0.944104548,0.758060334,0.478772176,0.936313441,0.855320221,0.951106869,0.685417394,0.938577703,1.126144006,0.852946398,1.698976516
0.267231695,0.847853342,0.205443634,0.250115163,0.325000909,0.31955942,0.423249443,0.433428059,0.502746218,0.395169342,0.416321397,0.36722995,0.348480554,0.375072492,0.277269382,0.318853315,0.350192972,0.411237867,0.386788162,0.596878417,0.309622253,0.474805309,0.406724638,0.606937841,0.3280988,0.456314702,0.447189466,0.352637303,0.533042838,0.397339904,0.367287913,0.28128474,0.428417235,0.328829112,0.80666886,0.98090122,0.389927814,0.489336003,0.553422789,0.406132565,0.403737369,0.538946065,0.748377542,1.227283541,0.695675184,0.662198381,0.452644678,0.445271213,0.733123496,0.567333429,0.552761211,1.23221139,0.48793924,0.606194535,0.437582644,0.484511345,0.634584167,1.018652632,0.600774654,0.620997993,0.570456184,0.584342692,0.564916827,0.71444602,1.040808889,0.660969495,0.349250667,0.885703334,1.199177405,0.995004127,1.033635097,1.032633376,0.520371293,0.330095436,0.951278414,0.523990017,0.943532299,0.524518338,0.90076359,0.792415096,0.486266058,0.924934439,0.758401366,0.955981208,0.690956883,0.943422721,1.020588526,0.928024334,1.650446289
0.26568055,0.884282562,0.211687743,0.265809651,0.3487743,0.354768396,0.410185499,0.468353122,0.530473628,0.412608397,0.429799699,0.389843863,0.347385093,0.414340625,0.262830059,0.339412161,0.367363684,0.413892089,0.398339992,0.587113409,0.288655284,0.518218867,0.403456992,0.538422298,0.308572671,0.438339513,0.442811791,0.365897864,0.518711079,0.419690645,0.388861371,0.30069959,0.404848777,0.334971278,0.767527148,0.902720347,0.413443346,0.468573521,0.506320808,0.413635083,0.346788157,0.522695862,0.762167704,1.238044405,0.655182881,0.735761905,0.484341843,0.404483889,0.716414277,0.546669759,0.529972226,1.314704087,0.478191525,0.614474088,0.437027048,0.486433165,0.632523073,1.078545754,0.633741542,0.678723928,0.600347005,0.586124542,0.537739792,0.688304224,1.0547749,0.696697763,0.350663894,0.883608147,1.243305147,1.040263686,1.01889344,1.06732723,0.484917373,0.289799351,0.926967441,0.536633886,0.873736486,0.533697366,0.906991681,0.788614738,0.520184873,0.919095564,0.841163489,0.87864102,0.707608026,0.879129203,1.144573116,0.851614599,1.569241192
0.293957528,0.874879276,0.19812853,0.258224141,0.337775982,0.325933129,0.432680065,0.448153534,0.53387769,0.382924253,0.453768386,0.361792137,0.367981386,0.406989096,0.261465074,0.364048568,0.382867675,0.437035778,0.435547846,0.576644081,0.315341723,0.484204286,0.425342442,0.572408502,0.307568489,0.48516529,0.477382505,0.32362746,0.504523711,0.430267272,0.409966343,0.282781432,0.427065942,0.309486584,0.799564261,0.983388186,0.395874937,0.462254274,0.497766343,0.436449459,0.398515538,0.549929933,0.798299371,1.259612584,0.739494869,0.714130017,0.488479051,0.40995261,0.673932995,0.539705236,0.533252191,1.268384975,0.482632869,0.583924308,0.438706921,0.496781965,0.695678622,1.030212643,0.611161684,0.642888234,0.582447414,0.606366412,0.605103016,0.670267708,1.028704098,0.658549094,0.348264712,0.841813084,1.261997702,0.99989538,0.998641273,1.002726955,0.467152156,0.328232209,0.950058829,0.594871543,0.918868877,0.537841029,0.981307854,0.78721546,0.472434973,0.915900811,0.786688962,0.92258345,0.717971836,0.894051614,1.145763102,0.897806186,1.609539053
0.286669299,0.927458288,0.195036089,0.254477474,0.344862392,0.331855246,0.41512579,0.49507621,0.537920728,0.368830525,0.411946619,0.375257638,0.3443469,0.385216304,0.27472033,0.342012908,0.372373247,0.410438711,0.419248089,0.562189242,0.322395927,0.489158271,0.411826607,0.606656463,0.292112627,0.461548487,0.440689527,0.350845054,0.548888535,0.41789061,0.418864611,0.304314271,0.440295565,0.325955473,0.843428236,0.907008744,0.432767958,0.452907505,0.508270196,0.416492117,0.393521521,0.537045121,0.749691751,1.23346908,0.694695379,0.657617615,0.493684106,0.404090283,0.711986987,0.54293322,0.543237183,1.279400093,0.502939501,0.620365193,0.397886523,0.48592401,0.614715458,1.06654532,0.562267349,0.683343976,0.575615146,0.589977043,0.580215622,0.683019899,1.078815518,0.732729122,0.348573042,0.891051243,1.202421961,1.049336787,0.975339623,1.069333631,0.460881156,0.330950108,0.890213287,0.634027856,0.912956096,0.576883636,0.969114282,0.748453675,0.494005721,0.96134746,0.870421936,0.836049567,0.719930764,0.972020458,1.05128156,0.910921138,1.734666512
0.273996762,0.878848106,0.209666236,0.276133974,0.348106113,0.349659393,0.4201259,0.480645301,0.520154257,0.400434732,0.433620959,0.398856043,0.369753097,0.384660488,0.255221624,0.338640171,0.348072031,0.440773198,0.409819874,0.535390706,0.296411787,0.480003926,0.410871495,0.580938503,0.320529634,0.438393126,0.414183281,0.312081741,0.519475633,0.414057133,0.398200025,0.295971187,0.43120445,0.308785078,0.75487015,1.027139798,0.437316263,0.458063804,0.504957368,0.43995894,0.402255666,0.507460542,0.717069843,1.29285594,0.682582553,0.695377672,0.475000981,0.438787424,0.694493454,0.567979576,0.527375219,1.353536721,0.505348614,0.57215782,0.441860924,0.485647079,0.61240468,1.004857978,0.613986107,0.585447829,0.594758452,0.578046991,0.564639078,0.684448835,1.042736035,0.6671815,0.341989494,0.891538876,1.224570155,0.976893612,0.980586007,1.020830321,0.467234733,0.32685722,0.947744334,0.616799365,0.933200965,0.580912784,0.939900771,0.783088434,0.474101298,0.959166971,0.86979585,0.883198117,0.708390971,0.905657345,1.135647301,0.832338384,1.609605305
0.282723314,0.929088228,0.205836557,0.258758673,0.332628364,0.328716434,0.413182955,0.490772155,0.512745381,0.366371669,0.465078317,0.373118644,0.344818433,0.387650661,0.276546728,0.337186907,0.391115317,0.424311347,0.421112309,0.598388781,0.319970184,0.503456537,0.394378645,0.540301859,0.285315411,0.459874264,0.472961362,0.323086953,0.539888269,0.406968407,0.413330259,0.289142049,0.428106227,0.296812755,0.742698238,0.914095903,0.400033424,0.436754934,0.552077068,0.393101927,0.362788924,0.531412704,0.750718499,1.342771351,0.731602486,0.645646727,0.486380947,0.420125974,0.746633693,0.510667977,0.546382154,1.236933202,0.488432598,0.597586729,0.409698584,0.484751467,0.656705008,1.127118696,0.64284115,0.645999855,0.597585277,0.629328335,0.56054012,0.693865045,1.055487286,0.653890398,0.335133787,0.901689319,1.190730177,1.096633814,1.040032773,1.001663904,0.510726324,0.288855112,0.919290037,0.591883899,0.881145071,0.551244319,0.935098823,0.782240865,0.478421752,0.98705315,0.861588172,0.871014505,0.694532465,0.955356238,1.12756662,0.861750097,1.673076609
0.285379837,0.914896699,0.204003049,0.269720732,0.327443461,0.330964582,0.437543561,0.453724447,0.480372222,0.398588409,0.453877015,0.413938553,0.357408818,0.389827171,0.261310945,0.324339216,0.380389953,0.397055284,0.424898307,0.583374361,0.292555924,0.489586848,0.4293317,0.573249158,0.32765853,0.45507685,0.421019386,0.304214209,0.543769042,0.414003212,0.373701829,0.30603531,0.422895378,0.324932312,0.825629832,0.925973293,0.426026193,0.438084889,0.487141672,0.431788093,0.388566648,0.546489671,0.736439027,1.189376102,0.71608125,0.73300219,0.511031302,0.415156756,0.748430968,0.539184782,0.570798883,1.2662771,0.449426791,0.646759279,0.423531366,0.482125678,0.64265719,1.051099803,0.596916065,0.66900231,0.612645449,0.597305612,0.554897142,0.744962675,1.034118062,0.653216141,0.348383546,0.898068426,1.227304907,1.000196682,1.005657172,1.030565265,0.457150929,0.32671429,0.973225776,0.565705948,0.979244435,0.497994176,0.935959315,0.721689022,0.464948011,0.953014398,0.810426997,0.921082233,0.666227478,0.907992242,1.150314725,0.931350253,1.666168563
0.280244604,0.855104371,0.19512918,0.270731461,0.314601827,0.308676255,0.393554351,0.443111535,0.560881218,0.393983854,0.436534099,0.371735472,0.337999883,0.394878081,0.273252021,0.349677253,0.37807245,0.423090865,0.388437336,0.542240504,0.309871832,0.451686035,0.433511363,0.55790242,0.327762292,0.446903676,0.450947098,0.322011,0.514520731,0.435115331,0.375712299,0.291134618,0.440962882,0.318104594,0.826479959,1.039986915,0.408569848,0.430651452,0.548524913,0.453941732,0.375950756,0.502912063,0.708871108,1.239111698,0.655405956,0.681674933,0.498419218,0.438345149,0.663597793,0.551784509,0.541658265,1.260742626,0.47312621,0.615681516,0.443368404,0.503245936,0.663996927,1.053179701,0.616217005,0.616302858,0.553548282,0.618024239,0.531171753,0.670485169,1.067709141,0.65210039,0.344354047,0.950076778,1.12479984,1.04000101,1.052781819,1.099121404,0.464385381,0.297884439,0.889837101,0.598745695,0.986503762,0.569993583,0.948364057,0.763330973,0.512175992,0.910865096,0.819807113,0.92526257,0.722334286,0.976883935,1.098012832,0.917887665,1.705443174
0.290372586,0.909936591,0.21301208,0.259183251,0.339552019,0.330367793,0.450890446,0.476735103,0.50217545,0.411509017,0.439552889,0.364866536,0.353398102,0.388512139,0.267216841,0.369480026,0.396147259,0.44383866,0.414472443,0.590351395,0.30908367,0.493759029,0.396025765,0.573975015,0.293710959,0.448751866,0.457842167,0.321654827,0.524362369,0.413566773,0.38097076,0.311930775,0.436432025,0.322468575,0.793525489,1.001268544,0.409470173,0.478977959,0.518611806,0.442510272,0.384799029,0.561560318,0.730722386,1.252314564,0.731761364,0.710158963,0.501696339,0.426861889,0.718345804,0.523206367,0.575770223,1.30463448,0.494419777,0.600024291,0.434966565,0.496409831,0.684025181,1.042366485,0.624917433,0.581881605,0.609487197,0.597580106,0.557209762,0.67578767,0.988169285,0.71192915,0.321969918,0.860718023,1.299739469,1.109289996,1.095524892,1.029559577,0.49270661,0.299961284,0.949412484,0.555908218,0.914297481,0.507766947,0.935042137,0.767439202,0.470050575,1.013649687,0.853087965,0.911831913,0.74832561,0.964507244,1.040557353,0.910275852,1.64963608
0.268967567,0.968618425,0.207160458,0.267424704,0.313132985,0.321164848,0.43648266,0.437773721,0.495013642,0.371360025,0.416037061,0.362767073,0.345449507,0.391647399,0.278554723,0.339058022,0.36319253,0.444535509,0.399673733,0.55823275,0.322692973,0.509375676,0.409121507,0.584926136,0.318486014,0.466381818,0.425801824,0.331011111,0.562723288,0.421483989,0.406754935,0.303086623,0.444049273,0.31100338,0.807497536,0.995864896,0.425837404,0.488310179,0.527485133,0.445677592,0.391913775,0.555255281,0.746621005,1.311675427,0.698849155,0.678814808,0.515806246,0.43390086,0.760715073,0.540146882,0.53516344,1.337667173,0.474696253,0.642922124,0.425078116,0.513075392,0.65323906,1.071514767,0.594742749,0.626946708,0.611763176,0.562294642,0.558076757,0.703098269,1.039155143,0.633403402,0.341734325,0.985126725,1.174136043,1.011523098,1.072052937,1.038305874,0.472450898,0.292392623,0.991436306,0.557552999,0.850155105,0.536898301,0.980456322,0.78054798,0.504784987,0.989984065,0.872481863,0.969841484,0.723486805,0.953188677,1.121210345,0.841604736,1.668325887
0.287108829,0.899849038,0.190750863,0.247425087,0.328693174,0.334584799,0.421222435,0.457162643,0.488133643,0.376759351,0.461943589,0.387755714,0.343871846,0.410038716,0.263392083,0.367672292,0.374656733,0.41232541,0.418114505,0.569845569,0.306937312,0.452985653,0.434602456,0.590697631,0.317186262,0.46644305,0.451135921,0.328576714,0.553227138,0.438880559,0.424942426,0.306349891,0.430990372,0.311387009,0.773555998,0.998661779,0.388968857,0.433201929,0.50326595,0.40054264,0.373422679,0.565108936,0.698057075,1.214523316,0.666482519,0.696783102,0.507969837,0.450273246,0.752789472,0.552522159,0.547564893,1.295421949,0.46893205,0.595221958,0.441497964,0.523270286,0.616038343,1.062727672,0.654313703,0.629928059,0.59100255,0.605731968,0.555251525,0.685694784,0.99724071,0.703186532,0.346295477,0.977988853,1.12228901,0.959793409,1.042117824,1.006009274,0.505669116,0.334604249,0.883423437,0.581000274,0.944331981,0.525140386,0.927575101,0.781494183,0.47191413,0.906944261,0.850074395,0.861530676,0.718649981,0.98450733,1.095337234,0.8209635,1.658366073
0.302260873,0.845986707,0.21821049,0.280423828,0.336134141,0.335835148,0.40103763,0.485204615,0.496018475,0.362207798,0.427578408,0.374987513,0.328908539,0.423095524,0.278223123,0.324466995,0.371683481,0.420619587,0.411267352,0.581874598,0.30740893,0.505745531,0.396268358,0.55215105,0.337209716,0.458127051,0.41496988,0.318989437,0.55875541,0.428213885,0.401606373,0.28905737,0.429614778,0.351983598,0.711733287,0.947909176,0.386587552,0.48315288,0.529879136,0.429521748,0.360773276,0.542378014,0.770710104,1.257725729,0.712540786,0.703196865,0.491314921,0.484153504,0.709146054,0.535860596,0.517019254,1.265954181,0.484097135,0.561835046,0.429425517,0.478690617,0.624395407,1.082977237,0.612486061,0.60606205,0.561720028,0.573620353,0.579076531,0.713157784,0.995453567,0.712294099,0.334773461,0.834637635,1.196716389,1.025027125,0.984163996,1.100010077,0.458825532,0.317448454,0.98911366,0.556984707,0.911004204,0.563711923,0.960818253,0.801486983,0.459931855,0.967791224,0.783804662,0.946585065,0.647602335,0.91006223,1.118744462,0.880325058,1.776809401
0.277953285,0.907211874,0.224756599,0.258655345,0.339609586,0.353980899,0.405124394,0.468370204,0.517899226,0.354287852,0.423659605,0.367302184,0.357697798,0.402065307,0.253566814,0.318189944,0.362461484,0.389749367,0.393770942,0.551289636,0.317025212,0.475965094,0.374308926,0.541800528,0.299610876,0.421378604,0.413593216,0.342476707,0.559875688,0.4378974,0.392307568,0.307122883,0.44140473,0.32418455,0.820050143,1.042329162,0.421447941,0.447707052,0.568972293,0.397797577,0.392835176,0.52008374,0.752288961,1.232325807,0.71203729,0.742583171,0.487909742,0.438562407,0.72214023,0.54203864,0.53792679,1.298859713,0.475680732,0.647038238,0.438218106,0.476752718,0.63565855,1.046314585,0.640300006,0.637146167,0.581398431,0.586212669,0.513706675,0.667280106,0.96621263,0.723932648,0.324766432,0.89916538,1.238951657,1.081455989,1.019627702,1.03008156,0.446562293,0.309741379,0.979785207,0.558536598,0.928696458,0.538880605,0.955140525,0.792182796,0.501117035,0.991413346,0.782069741,0.881195494,0.707507468,0.877897757,1.17412755,0.908627971,1.575592
0.277845419,0.845702732,0.211193676,0.26315875,0.326292854,0.353986712,0.39568964,0.458236513,0.518657779,0.379731855,0.453074428,0.367655547,0.330585711,0.401758675,0.270375078,0.328623143,0.342713469,0.451802158,0.409311733,0.561449173,0.310673659,0.508163153,0.407236505,0.556578943,0.323920411,0.463339786,0.442517105,0.338078529,0.573668044,0.413985237,0.386633019,0.305600564,0.426184564,0.341773232,0.774991452,0.986842205,0.403306061,0.451676733,0.520618232,0.435225624,0.382370315,0.531008416,0.712037356,1.206901097,0.701765659,0.689600668,0.475096212,0.464051713,0.752387682,0.52390209,0.515035657,1.279242322,0.483108323,0.589275703,0.456148658,0.476163092,0.652552775,1.048600017,0.660395837,0.626186403,0.616592186,0.594579724,0.521384687,0.675723804,1.040670367,0.690155245,0.3610598,0.886875095,1.269022337,0.973310687,1.036404433,0.969672714,0.506664764,0.324669684,0.92933417,0.578352514,0.955834237,0.538954112,0.903609339,0.807584273,0.472969548,0.9749835,0.761080491,0.959438791,0.674574413,0.90363982,1.071511254,0.86689437,1.650274976
0.290188883,0.887108971,0.214084642,0.262469832,0.33000552,0.326850241,0.41639606,0.462071049,0.548852717,0.36561562,0.431778285,0.365666296,0.369481733,0.389718286,0.265584364,0.346751334,0.384305538,0.43445623,0.415289011,0.612017949,0.306961984,0.486304749,0.394752195,0.582440869,0.332904793,0.458161342,0.461991772,0.351006212,0.500140344,0.422331189,0.365615188,0.292074012,0.433252237,0.324724234,0.744665436,0.963350627,0.401738829,0.492998004,0.500287453,0.414356304,0.371324941,0.493206736,0.768786313,1.182953453,0.686715916,0.694908742,0.530809552,0.463543487,0.721286084,0.552292612,0.547671022,1.341817369,0.500999736,0.63477538,0.451225626,0.493034962,0.648340955,0.972752438,0.641669199,0.647137351,0.570844648,0.583137999,0.514614451,0.693946603,0.979261908,0.646497737,0.359623796,0.948549048,1.285276547,1.069875492,0.956165903,0.976838736,0.464211492,0.327763463,0.963953033,0.580364376,0.99185531,0.505039244,0.968975277,0.735029272,0.462103336,0.98197915,0.818651669,0.919204542,0.648619935,0.935511435,1.121650345,0.947672627,1.594273061
0.271750174,0.809638011,0.209083523,0.265478036,0.336391004,0.324968893,0.437082405,0.505795737,0.495621575,0.410383296,0.421629573,0.399773477,0.370059355,0.371289947,0.267245756,0.333494092,0.358334995,0.406849655,0.407506766,0.580577246,0.289741915,0.506623642,0.415730314,0.597324256,0.304115652,0.456245945,0.422090774,0.338986793,0.568156039,0.422584449,0.39640811,0.310465982,0.431156739,0.305362666,0.759158815,1.036840697,0.417493138,0.463138542,0.511690203,0.435880227,0.389595364,0.534709139,0.769658297,1.181723111,0.70547707,0.657860445,0.481789568,0.440285727,0.66706675,0.52560386,0.557701145,1.224599589,0.483501438,0.59721876,0.406579292,0.525652812,0.648534021,1.086799,0.618149532,0.579407388,0.581509509,0.559095316,0.581972997,0.707895348,1.000310054,0.702545904,0.37006762,0.867642272,1.128733462,1.056305324,1.038668091,1.047504545,0.479723843,0.305967826,0.951443297,0.567377566,0.908203599,0.568480674,0.965027127,0.79100084,0.482506408,0.964043866,0.789836168,0.914382236,0.71386546,0.94138323,1.116655891,0.899303501,1.508293847
0.284838527,0.956159121,0.207423963,0.271220284,0.353735589,0.328862822,0.430211076,0.480718725,0.53573647,0.366902925,0.429274476,0.400433936,0.373797631,0.400131004,0.276979044,0.351647042,0.380608985,0.446119626,0.414327464,0.607973124,0.327451906,0.458935153,0.39459613,0.555364127,0.321349516,0.469181202,0.444364592,0.351885164,0.494615663,0.406083646,0.384797509,0.317440533,0.412974857,0.349257799,0.752635698,0.931490905,0.413944407,0.446990688,0.546220268,0.413275737,0.375672452,0.537772174,0.713304552,1.226451345,0.671706199,0.636871523,0.535690486,0.444908198,0.737433025,0.490895824,0.519155605,1.207892085,0.521050737,0.622480646,0.423814282,0.517420044,0.604654494,1.051991126,0.558025175,0.676757745,0.606730584,0.571356403,0.548848963,0.6651303,1.128555633,0.688859425,0.345149834,0.907483775,1.248882524,1.002891048,0.960779728,1.097073893,0.500087447,0.331872187,0.916054987,0.599616461,0.97865203,0.551035749,0.877622601,0.80862959,0.503204918,0.924117865,0.8282957,0.896071595,0.726176743,0.941178922,1.146328786,0.890922347,1.74225705
