Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.033332546,0.147384128,0.085698977,0.187737588,0.069552871,0.099458095,0.080423385,0.021665356,0.124148647,0.03099934,0.085927109,0.082372094,0.026168318,0.040660689,0.042091877,0.031702733,0.128114926,0.128654999,0.174566205,0.0458585,0.04572246,0.135314785,0.017886378,0.115410363,0.169551643,0.101241099,0.026470765,0.068963677,0.011275751,0.182678337,0.167679925,0.02827079,0.120302801,0.037336867,0.087397535,0.243837737,0.117493333,0.043761528,0.197407278,0.242660667,0.036281047,0.02146906,0.14692101,0.108450171,0.15415954,0.147032782,0.044669119,0.085917642,0.125543909,0.09104236,0.166627583,0.102243177,0.133535477,0.02774517,0.132620119,0.125026875,0.195350599,0.059788635,0.073847958,0.111419247,0.129120548,0.13006885,0.150455853,0.233114304,0.143174446,0.194085301,0.034886806,0.174939143,0.159775134,0.140520479,0.200631211,0.161534252,0.066728943,0.022088684,0.229507809,0.167726,0.197212017,0.111872055,0.143100158,0.157025453,0.085752251,0.144908454,0.135653345,0.095472076,0.118540285,0.192773667,0.141613138,0.166775586,0.132115362
0.045136537,0.084666351,0.07929769,0.097011955,0.087284225,0.071893169,0.086232357,0.027393852,0.079954796,0.022174589,0.189852432,0.190375558,0.033689063,0.026843604,0.033726234,0.048624891,0.148066883,0.080148732,0.217641191,0.087991812,0.054163573,0.158395756,0.020711214,0.139205002,0.151017599,0.07286924,0.039983287,0.090077802,0.016931794,0.16210205,0.239756691,0.022693763,0.171073693,0.0442778,0.128617613,0.154585254,0.070661735,0.022160812,0.121912248,0.057489369,0.02826701,0.010778756,0.179899398,0.201983031,0.111320652,0.090170987,0.034476021,0.086514989,0.048924059,0.135088357,0.198402816,0.11910148,0.079987432,0.022103388,0.159252862,0.060944219,0.139597791,0.111292366,0.091490734,0.078251068,0.09374361,0.115329869,0.060485317,0.161849247,0.174131909,0.093054185,0.03088507,0.19012209,0.158527971,0.112053246,0.104959075,0.283069065,0.138584272,0.022568748,0.165480949,0.1865844,0.144293529,0.068705597,0.073930637,0.054578423,0.134443184,0.125773034,0.130211125,0.110900039,0.14598205,0.154491699,0.121132946,0.140711725,0.044631144
0.036430029,0.060642085,0.046030896,0.203750232,0.078760073,0.135871825,0.106643814,0.019547322,0.111534901,0.006269373,0.166269179,0.117351314,0.029244397,0.029772186,0.055468557,0.033775367,0.149040334,0.173019609,0.162433981,0.070318511,0.050116133,0.091545761,0.00713283,0.058395031,0.131755038,0.073685269,0.014247612,0.090242114,0.017087434,0.159794687,0.140739836,0.044042123,0.098864882,0.025212967,0.110943452,0.174435166,0.103988059,0.025920554,0.235680728,0.148269399,0.047086878,0.039236752,0.13523405,0.079976015,0.123471031,0.109902282,0.027011502,0.148089364,0.125040802,0.202300397,0.163386932,0.110238862,0.087512175,0.033118304,0.138416599,0.169162706,0.179706551,0.083579742,0.134557779,0.044275651,0.086531262,0.128308602,0.061788309,0.137594588,0.113644729,0.190094539,0.011015926,0.150534319,0.119494263,0.13144963,0.159423763,0.231751131,0.070393748,0.012456442,0.081673107,0.118798496,0.136311763,0.075759241,0.094346229,0.150366108,0.109977374,0.142917003,0.169983518,0.111355378,0.211642604,0.103501668,0.198057333,0.17046106,0.099517193
0.039558148,0.099217679,0.052692046,0.065462764,0.06804373,0.077877778,0.082974861,0.007048824,0.065977223,0.028045256,0.051342729,0.132950118,0.045820875,0.021273793,0.050639947,0.065262436,0.053392592,0.123021152,0.171060664,0.084925536,0.043789547,0.052221729,0.025782404,0.094510915,0.083079613,0.091792509,0.019779335,0.0686049,0.019625515,0.159030777,0.097077257,0.023286996,0.041350268,0.028580165,0.089388822,0.120204925,0.124127337,0.027857678,0.050044783,0.186054432,0.047523053,0.005704434,0.078140865,0.179594108,0.126930178,0.16549751,0.023885053,0.137711218,0.142432383,0.127513381,0.068525187,0.150965943,0.149174756,0.018622869,0.169994485,0.165371934,0.129313679,0.109246524,0.147452042,0.154990676,0.155634047,0.093460843,0.140144675,0.100717345,0.218514705,0.155036621,0.013442809,0.208403861,0.056467902,0.198847703,0.144975248,0.262553202,0.116395303,0.030919792,0.111531952,0.139003689,0.168118073,0.061302418,0.180559854,0.166704171,0.136626099,0.156859303,0.174030942,0.157825349,0.131948278,0.174214399,0.177978032,0.142404857,0.138861976
0.055278782,0.088311856,0.096899042,0.091550285,0.092192392,0.160203158,0.092928384,0.013116761,0.074494107,0.020013638,0.082597795,0.144035497,0.021081945,0.035056166,0.036066341,0.029464262,0.077153282,0.157810851,0.182548976,0.089985359,0.029357983,0.146209699,0.020913787,0.101018695,0.199817017,0.045482201,0.008011373,0.06642625,0.029807151,0.17780992,0.168793781,0.06525394,0.16117134,0.008792133,0.19340365,0.193263663,0.10120997,0.04124734,0.12026093,0.192309193,0.044524882,0.023271003,0.147020802,0.185039333,0.184882329,0.149438182,0.01775985,0.120247333,0.097545841,0.229044107,0.166435213,0.177477026,0.137136021,0.021115291,0.156826831,0.171805943,0.098610767,0.103159364,0.138211541,0.173874504,0.137634225,0.171352615,0.196047741,0.135225546,0.180170875,0.066319248,0.033409504,0.185008831,0.117359433,0.043434467,0.113165011,0.144730952,0.100523844,0.01345285,0.139684217,0.182394448,0.129548461,0.110989265,0.16142761,0.137312706,0.078585637,0.091137245,0.127017143,0.139434882,0.183632105,0.151268801,0.171784813,0.106333071,0.119343923
0.031008646,0.055156347,0.080781696,0.145792279,0.060674337,0.167954717,0.090334618,0.005318878,0.083606249,0.01777288,0.116188245,0.139638077,0.0372433,0.047397655,0.018964726,0.030738035,0.125428177,0.13633986,0.213503192,0.106228333,0.023654274,0.088956698,0.029010487,0.079747517,0.141272629,0.091635461,0.015602151,0.07628309,0.030652271,0.169975661,0.118007837,0.036071985,0.170349378,0.030492524,0.077505096,0.194811054,0.108033556,0.037147557,0.043320648,0.165288731,0.036711595,0.033868756,0.166601354,0.157173827,0.083203116,0.053141817,0.023147402,0.065549752,0.090170958,0.106447674,0.067468438,0.164329822,0.090158973,0.035264229,0.139150534,0.117540368,0.123790474,0.083529325,0.076104716,0.109806215,0.193192328,0.173454589,0.088508346,0.08166234,0.159682492,0.200278352,0.045420627,0.178778029,0.240284791,0.106493662,0.17382673,0.090259292,0.115523504,0.032258398,0.138908284,0.202578166,0.12807367,0.087413947,0.165736312,0.116651803,0.078411198,0.189593553,0.119477003,0.090389126,0.214024473,0.1954727,0.199491869,0.143019483,0.132707379
0.02508554,0.052789769,0.041050473,0.131743558,0.085797771,0.165356475,0.09519231,0.019077838,0.100436473,0.01652575,0.059869444,0.108777175,0.035164237,0.054015149,0.050904176,0.044209144,0.131720327,0.209767763,0.150351063,0.031172018,0.029317426,0.182233998,0.016238491,0.085832937,0.110445216,0.0601165,0.025047382,0.086223781,0.020275269,0.224135026,0.123873557,0.012289985,0.090948637,0.043300242,0.137390557,0.195718922,0.053055986,0.038823373,0.171376791,0.177324849,0.024242266,0.006921592,0.152011753,0.161502298,0.084711872,0.096413445,0.024402023,0.059551161,0.126897895,0.181948655,0.120222956,0.064585504,0.124466939,0.018392256,0.178868547,0.134030809,0.149896094,0.102219747,0.084916928,0.115441728,0.154356617,0.114990251,0.0967812,0.170189169,0.197616984,0.056926507,0.021180904,0.162175474,0.166320899,0.133141906,0.223025396,0.172577133,0.092441707,0.027239265,0.184889874,0.211147188,0.100210097,0.097479477,0.185853151,0.08224612,0.129450371,0.221399729,0.206637411,0.174425952,0.203395553,0.213733762,0.192138843,0.086876914,0.094704473
0.025783613,0.086297332,0.083005356,0.119666266,0.083923199,0.157928132,0.109398173,0.019953969,0.145628783,0.018750938,0.106131157,0.172875009,0.033453298,0.03156553,0.062092148,0.046274139,0.055175861,0.163377513,0.12924913,0.042890455,0.027519959,0.070792743,0.013849925,0.067466637,0.135425253,0.08989323,0.030438904,0.108599167,0.004410832,0.157137875,0.170124496,0.030455514,0.195854362,0.031531493,0.133591511,0.24711523,0.120111892,0.011956557,0.122507051,0.11935966,0.048352972,0.025585923,0.072506393,0.173407476,0.062685619,0.051746207,0.024983891,0.071054149,0.119909495,0.077875924,0.070469556,0.147056437,0.126107511,0.024481711,0.183683425,0.135877541,0.174953112,0.095982798,0.097756301,0.176442883,0.183687859,0.196075445,0.085208681,0.119707929,0.173915683,0.171171358,0.048381419,0.231692242,0.162107138,0.177616558,0.142843598,0.2278568,0.072053297,0.029073291,0.143159625,0.111689948,0.115225584,0.069545222,0.18368496,0.127873778,0.098730261,0.106678813,0.198332028,0.172142946,0.234096725,0.146700416,0.100349677,0.15273538,0.118304818
0.038036556,0.052216173,0.064323818,0.093939414,0.069816807,0.1522703,0.089237274,0.006422207,0.10929995,0.013364129,0.101177705,0.163428401,0.052964017,0.026531522,0.02525547,0.052590387,0.084193156,0.199965895,0.090624171,0.10793285,0.031335947,0.053432419,0.024227728,0.082135256,0.121733575,0.106250676,0.045992304,0.109407643,0.031837627,0.236609041,0.150503979,0.045605056,0.092505701,0.013585873,0.1533155,0.08462247,0.102603955,0.028800339,0.165590389,0.094110912,0.023179531,0.037351415,0.167168041,0.136629806,0.109303292,0.148136519,0.018204317,0.111947131,0.094016645,0.116623693,0.168458532,0.080592631,0.111935901,0.016089668,0.16556472,0.175431573,0.092667714,0.084827939,0.116728787,0.109648309,0.143297003,0.151186689,0.069686366,0.162302462,0.147644077,0.141510587,0.015822032,0.145375297,0.217521228,0.136218696,0.091574078,0.224026169,0.065163325,0.028977054,0.123377817,0.07545942,0.211989173,0.110417821,0.068939091,0.14666072,0.076630077,0.162870575,0.160298097,0.128626942,0.162489073,0.183639752,0.231429358,0.129310841,0.101524476
0.027676009,0.061262077,0.116201517,0.142155903,0.090402868,0.198117697,0.093898196,0.017203302,0.08497716,0.014994198,0.067732074,0.148140245,0.017550468,0.029368305,0.013970963,0.032502918,0.134416136,0.177551889,0.205076109,0.092757303,0.040340939,0.074404296,0.012351957,0.11138842,0.150550886,0.101573656,0.020794906,0.09240651,0.03736876,0.124569349,0.115816259,0.015932214,0.165879077,0.006127393,0.154226649,0.151245309,0.074457811,0.024040461,0.114561235,0.109892773,0.016472109,0.010972592,0.164963894,0.154791408,0.170416831,0.078369724,0.024534266,0.100549744,0.090233962,0.201466518,0.122750635,0.221568344,0.141388866,0.04261433,0.157791661,0.0734398,0.087152371,0.079789411,0.065017864,0.135847339,0.163554761,0.17981785,0.149108474,0.243214509,0.130700703,0.118471007,0.033663369,0.178246703,0.126307141,0.165040203,0.166808265,0.310178481,0.096812931,0.00286919,0.166703987,0.165270676,0.133078349,0.159516654,0.109840329,0.129958776,0.106728506,0.217283814,0.181612121,0.194843159,0.133063919,0.172544903,0.157980052,0.215874968,0.108533462
0.015666136,0.076227211,0.092547341,0.105012268,0.106167363,0.180338102,0.074369735,0.024002934,0.133904932,0.017333141,0.086816019,0.212211301,0.027182406,0.037618882,0.04341077,0.063317066,0.115835191,0.133472892,0.170675274,0.05427484,0.034742222,0.058497805,0.034597335,0.073201559,0.181323869,0.114943342,0.02162567,0.09633057,0.012046034,0.094937349,0.164894051,0.017901417,0.103642595,0.019427608,0.083673666,0.166556618,0.088182598,0.01082643,0.102616117,0.067615055,0.051306625,0.049152276,0.116263309,0.154116936,0.178574034,0.051318215,0.038688397,0.08804199,0.112906312,0.120421738,0.120763058,0.167352661,0.064502065,0.016007503,0.058106815,0.144727127,0.192522377,0.070022334,0.118037994,0.158222573,0.103812149,0.243696651,0.053950471,0.202381682,0.21225724,0.234848872,0.039950373,0.188020394,0.168735287,0.066307085,0.112657759,0.15453025,0.071941356,0.043726064,0.144420377,0.165359959,0.155669565,0.178288653,0.208712374,0.174320039,0.093445845,0.177278256,0.211798811,0.127689516,0.185345272,0.170301036,0.104309215,0.122079948,0.099438545
0.041845547,0.052019308,0.076382121,0.149598987,0.060345558,0.194032242,0.094406574,0.007511664,0.143928024,0.028823348,0.131134033,0.135423314,0.030242208,0.030842426,0.047952241,0.026953853,0.077580904,0.148822089,0.158733314,0.086329797,0.041760055,0.057778816,0.03922444,0.114038997,0.168662156,0.10665813,0.011060897,0.056427334,0.025334563,0.210711242,0.189173263,0.036750658,0.12598405,0.027776666,0.194881107,0.15147644,0.108182963,0.043425741,0.116954135,0.175435673,0.034333855,0.015415208,0.100155193,0.127522938,0.138020396,0.170446281,0.036227103,0.060011491,0.083226219,0.117845484,0.168957295,0.190457971,0.05241287,0.027806838,0.10226181,0.226863265,0.216900918,0.081646206,0.092760383,0.176122958,0.108229151,0.074011185,0.062508178,0.102033049,0.125467094,0.162031233,0.041586293,0.164092299,0.074446947,0.224531508,0.193603749,0.171537738,0.077729439,0.021266094,0.119505341,0.050108868,0.191034444,0.105714604,0.162354107,0.1869146,0.1098736,0.173411986,0.090478068,0.106231086,0.147630267,0.152860573,0.182755683,0.158372568,0.113294459
0.030584977,0.130112071,0.032110707,0.183724382,0.102788729,0.128393778,0.085653008,0.008690076,0.092843826,0.011468705,0.118023203,0.093784495,0.042775848,0.027614478,0.043991362,0.031210259,0.093661672,0.165102407,0.107810911,0.055424382,0.054316694,0.072473914,0.022922265,0.116216974,0.128126444,0.08124978,0.014125438,0.105116467,0.009978987,0.21243173,0.152481352,0.058511647,0.060663824,0.024945425,0.115903625,0.085825905,0.115527633,0.011653495,0.139085437,0.23658053,0.026903181,0.045453215,0.093752024,0.122354582,0.128214616,0.119020653,0.018739307,0.091290622,0.122494183,0.141494785,0.1461161,0.142654796,0.080977135,0.004928837,0.149212833,0.169096644,0.189328463,0.096825727,0.063401065,0.081033524,0.181151777,0.152960003,0.136674282,0.066646348,0.135300128,0.158626858,0.046234553,0.126606147,0.13358694,0.117428271,0.148576782,0.239834438,0.148480389,0.016294324,0.07727899,0.133979208,0.204130052,0.074699554,0.195481082,0.2047963,0.05647526,0.179986172,0.081859953,0.118969692,0.170492795,0.138768177,0.155264475,0.088750731,0.111645393
0.06361153,0.072159279,0.10021907,0.161811132,0.053687002,0.176113385,0.066525396,0.019602382,0.085287234,0.018132547,0.076036955,0.154620043,0.036938978,0.028509838,0.029375681,0.036624184,0.097412226,0.09101655,0.189386658,0.104171536,0.032866181,0.150966834,0.009070076,0.098783108,0.08371117,0.079656773,0.020290061,0.066747689,0.014817133,0.115774382,0.179081349,0.01648778,0.095084734,0.030144336,0.146551006,0.131724443,0.12066078,0.040122215,0.062359244,0.12717492,0.040534162,0.036656678,0.144774516,0.165019943,0.165478825,0.118411837,0.026224143,0.173459136,0.13375862,0.163980453,0.152560772,0.14194248,0.183838249,0.02305646,0.142087418,0.22444755,0.169504979,0.044002164,0.067750358,0.127143843,0.135770725,0.070218773,0.071570962,0.206918141,0.183780551,0.201151907,0.044517972,0.221584753,0.191698552,0.133361942,0.154734924,0.095980002,0.054701455,0.014004048,0.153505354,0.118262566,0.09227937,0.103555402,0.107093779,0.184526882,0.148428467,0.215630922,0.217387868,0.121630439,0.100012654,0.161279225,0.156131165,0.119075201,0.109093464
0.04575769,0.074132298,0.051988007,0.160541896,0.09014076,0.160790036,0.072021521,0.032639283,0.059491458,0.013000165,0.123254283,0.153340811,0.038063601,0.04135659,0.048895448,0.019515922,0.134763205,0.167441419,0.083113153,0.056959008,0.044580444,0.067242512,0.026428727,0.133623394,0.240674081,0.102980552,0.012601346,0.107793331,0.027766018,0.116028986,0.123987819,0.024881531,0.088125152,0.022307891,0.143234454,0.177493698,0.075377968,0.02851509,0.137806067,0.155031784,0.028877614,0.018303407,0.095421122,0.151990586,0.10811047,0.117050536,0.017482206,0.125686009,0.072712751,0.191714771,0.085848833,0.220328403,0.10211577,0.030950891,0.142633944,0.108555183,0.078249686,0.072619311,0.096168644,0.097388316,0.10419892,0.19627552,0.099116674,0.169957926,0.121250808,0.183450478,0.019891275,0.157820451,0.178548235,0.220168987,0.093809355,0.097735957,0.046640718,0.021146073,0.121850929,0.152693996,0.167974701,0.071977055,0.121970574,0.115128724,0.13748414,0.15033585,0.121365693,0.093279883,0.151626479,0.057787874,0.142442042,0.155638949,0.091578802
0.029759735,0.086767738,0.057480435,0.181199377,0.105729431,0.130062401,0.051611358,0.022919299,0.134004118,0.007912245,0.065321582,0.216047613,0.042698935,0.055515651,0.050360782,0.04636763,0.135880906,0.175503298,0.169803865,0.110310345,0.051837668,0.109327028,0.014999859,0.125545736,0.089097814,0.088555833,0.019099804,0.067358213,0.020066088,0.107646219,0.076514481,0.032994203,0.149614858,0.018936659,0.094888955,0.158722156,0.087426126,0.017836668,0.196615324,0.149559839,0.045718931,0.032647144,0.160707086,0.187009901,0.187871658,0.059264472,0.019133719,0.057406547,0.137974163,0.105873471,0.152259201,0.169394505,0.072520434,0.01705487,0.164742551,0.119680575,0.087507902,0.118014661,0.06899152,0.145902416,0.189138161,0.195239159,0.058136428,0.123562408,0.069332432,0.171693927,0.039439643,0.170815532,0.204401433,0.18781366,0.173459857,0.228933063,0.138017973,0.019505761,0.193832831,0.090988618,0.178436079,0.139304704,0.232559028,0.183034792,0.067537643,0.16454133,0.145403374,0.18695261,0.206856598,0.224612887,0.198669449,0.19596449,0.114888848
0.041951491,0.182584564,0.0692252,0.136391549,0.103580663,0.110997621,0.104672539,0.01913351,0.096218871,0.012684684,0.06579229,0.127218281,0.033769011,0.039371255,0.043106497,0.058794339,0.092365559,0.07418533,0.169225249,0.067624886,0.038872731,0.090496051,0.026080744,0.101716932,0.162937655,0.093553873,0.021599133,0.072384128,0.016509332,0.15146502,0.163165107,0.030189379,0.089687011,0.02787927,0.099230723,0.189267332,0.141874147,0.016442945,0.234433299,0.152670153,0.024122135,0.022954686,0.117237113,0.161009947,0.101705763,0.080899124,0.024121672,0.06898719,0.100516949,0.237259563,0.148355445,0.127325195,0.070777565,0.025792855,0.09426749,0.084341299,0.164434823,0.076522029,0.103915523,0.055303744,0.128578918,0.179222101,0.060794548,0.185599419,0.163461574,0.097782411,0.038119316,0.167042806,0.155830305,0.136392948,0.160543988,0.262950267,0.068849457,0.033332024,0.160969909,0.153408119,0.139401123,0.166204603,0.158833338,0.136184078,0.096207596,0.190127728,0.138541418,0.138871306,0.094789956,0.134830561,0.13624491,0.162420457,0.104216025
0.050820297,0.156383531,0.100099018,0.222399136,0.085384203,0.192544474,0.072371579,0.034884447,0.114576702,0.027160109,0.129397077,0.103901169,0.063954415,0.031683964,0.0367884,0.051443748,0.128501222,0.203523187,0.122315277,0.07183891,0.037990488,0.088663554,0.044246962,0.087720583,0.13418691,0.085819161,0.034163891,0.09082359,0.019458469,0.185637169,0.216645396,0.031728984,0.075024315,0.031424599,0.144460613,0.324802887,0.112639063,0.033271527,0.133035508,0.207449976,0.065307992,0.019962982,0.075484169,0.120892015,0.185107184,0.070005625,0.026856999,0.047189683,0.114775657,0.174091899,0.213326712,0.085372161,0.043108437,0.032447795,0.20911122,0.137150224,0.22985789,0.096939959,0.082357476,0.152560893,0.100307975,0.132654508,0.074841383,0.123411763,0.142472601,0.18573831,0.060351349,0.1742168,0.163563094,0.211830442,0.16804849,0.122279905,0.165401335,0.020286779,0.111024113,0.122208309,0.071309427,0.110712797,0.151005649,0.112788415,0.121914775,0.14691321,0.160542125,0.106611271,0.088753796,0.146104729,0.186199936,0.154671882,0.056300155
