Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
0.019634211,0.028152655,0.030780756,0.04265437,0.038578348,0.05279444,0.050774288,0.050005177,0.050684737,0.052382054,0.057848859,0.059841106,0.063235348,0.063152957,0.059823552,0.071350772,0.075369007,0.081062717,0.080282905,0.079816618,0.080476199,0.08311462,0.075720331,0.08074716,0.090002889,0.089896128,0.090112299,0.093960956,0.094844521,0.10669664,0.096800123,0.099894817,0.09241519,0.103830717,0.115701551,0.10449658,0.117559467,0.117467012,0.128379546,0.141108089,0.125180836,0.129687066,0.147014887,0.136361096,0.146697238,0.155822665,0.15006508,0.162453732,0.152448707,0.164898769,0.151932953,0.152130139,0.164589969,0.160731184,0.16811804,0.16579662,0.167317069,0.160866387,0.178907217,0.175414738,0.184264072,0.176595547,0.184622032,0.18708119,0.1970346,0.187059062,0.179164195,0.189202128,0.189572292,0.209940928,0.199770206,0.217370333,0.216265323,0.223504978,0.21180335,0.223123119,0.238166663,0.247402324,0.255816429,0.247086439,0.24561526,0.25183922,0.248222616,0.277097119,0.29902693,0.304426209,0.365327251,0.334004221,0.429268625
0.020803085,0.026441944,0.031089344,0.037672028,0.042820398,0.053673022,0.049513638,0.052553211,0.050255573,0.051157517,0.052262983,0.060106102,0.056852041,0.059409771,0.059932123,0.074689087,0.084257369,0.074450626,0.084500077,0.080186737,0.081475351,0.077184811,0.084501201,0.076659837,0.087909107,0.088348213,0.088425235,0.091480569,0.094710269,0.094430115,0.106208088,0.104333239,0.102533741,0.105664315,0.115910852,0.106975214,0.121145435,0.121681756,0.12304958,0.131127588,0.132834759,0.127536215,0.151912386,0.127166312,0.155425703,0.145553514,0.147814283,0.15820961,0.147422791,0.166893987,0.157344992,0.165648427,0.160993983,0.153060372,0.17032201,0.161990935,0.163557036,0.167451281,0.180453221,0.170863235,0.182196994,0.164057266,0.168705384,0.193263467,0.18108998,0.19735885,0.190880704,0.195243369,0.194226473,0.185717087,0.20204528,0.230457507,0.216748085,0.212718386,0.227534376,0.230560072,0.252142652,0.261373207,0.257269509,0.260116146,0.25944573,0.257294957,0.238064937,0.286351706,0.277853898,0.319133141,0.336058492,0.344251572,0.422125397
0.020662451,0.029985094,0.029872395,0.039624658,0.041148886,0.050240546,0.052237796,0.047143304,0.051179032,0.050225183,0.054932799,0.063850108,0.062048649,0.059687751,0.061477205,0.066568909,0.079063879,0.085146203,0.075451826,0.079853405,0.081978199,0.084629141,0.073834164,0.079264765,0.09601888,0.082695396,0.089818043,0.089577594,0.095281269,0.099999875,0.097157726,0.093617336,0.097033808,0.092282343,0.108904505,0.107083608,0.122873162,0.112804097,0.136844728,0.127250476,0.128476213,0.13050175,0.13842913,0.131631914,0.146693483,0.158826013,0.155961436,0.139016833,0.15260928,0.146654595,0.155456478,0.161024267,0.146738363,0.159148241,0.160553341,0.164011039,0.16064061,0.173860767,0.171834121,0.165710414,0.170926357,0.186442336,0.169731288,0.196892433,0.178467271,0.205141542,0.194995907,0.187957734,0.205074438,0.199161374,0.200135379,0.204744288,0.208897188,0.216563439,0.22747877,0.249158951,0.257478286,0.253058244,0.235593418,0.25830628,0.257126032,0.243493201,0.272389424,0.268466825,0.306737126,0.299165687,0.332882989,0.330230575,0.432259848
0.021060157,0.029762894,0.028254843,0.038273588,0.038560348,0.048947079,0.048981742,0.053150919,0.049928981,0.05724056,0.059118799,0.06048152,0.064182165,0.057513247,0.058416231,0.065178011,0.084669827,0.079035692,0.08368782,0.078089695,0.079529014,0.080159609,0.083192348,0.078804276,0.08619627,0.0916566,0.092480128,0.08669592,0.092426198,0.100037796,0.098861606,0.099619176,0.101460176,0.09662328,0.112342326,0.107739297,0.116415129,0.118700224,0.135678183,0.128193374,0.137468867,0.122982503,0.134738399,0.136255552,0.155020595,0.149957889,0.146238498,0.150241664,0.145497641,0.155582602,0.151663916,0.159529638,0.158665077,0.15437807,0.170385796,0.170492133,0.175589423,0.159812815,0.162541641,0.169723063,0.168307284,0.183280134,0.189337746,0.189372666,0.185837454,0.195018467,0.183353191,0.192307055,0.192598425,0.188118245,0.223146686,0.214458141,0.192804158,0.210760903,0.224083878,0.228805444,0.223239249,0.249387679,0.241210183,0.254289425,0.238609612,0.264207534,0.256545256,0.291553346,0.300583984,0.292597732,0.314072666,0.366427638,0.415858184
0.019923044,0.02801208,0.030872437,0.042206294,0.039709438,0.051315548,0.051599668,0.050192995,0.050386213,0.049944608,0.061664423,0.060967802,0.059404999,0.056368818,0.060358066,0.069461137,0.074912154,0.079205678,0.077902651,0.077803047,0.079618651,0.080912077,0.084413351,0.076426974,0.091139938,0.084541616,0.089887633,0.090683836,0.09287174,0.098371478,0.099467311,0.103599437,0.09702609,0.095806389,0.106910589,0.107860941,0.115796859,0.122180679,0.128949948,0.126148018,0.129199342,0.125812169,0.145760051,0.14899562,0.152236525,0.155967155,0.155301923,0.152142522,0.149355962,0.15767441,0.174913543,0.161115076,0.168571697,0.159635673,0.175738482,0.172914201,0.165516885,0.170411723,0.16756349,0.159767399,0.178374303,0.191274105,0.165714753,0.177424811,0.203426229,0.17374841,0.184669208,0.194838843,0.201400549,0.190045784,0.213865436,0.219833965,0.203490621,0.209690048,0.236310308,0.215739096,0.249647492,0.265311214,0.250339537,0.245250745,0.248500955,0.242457885,0.2596604,0.273291782,0.28788693,0.342853885,0.360960886,0.346178742,0.400823088
0.019264656,0.028993858,0.029176755,0.038473828,0.040716558,0.049952953,0.048497778,0.051403645,0.052324232,0.056950682,0.061222606,0.059858117,0.061362291,0.061938516,0.057575925,0.06895881,0.084317421,0.081051537,0.080823774,0.079543213,0.078673209,0.080322108,0.074722164,0.075328599,0.09439263,0.087858124,0.086862077,0.092761125,0.088724393,0.097408729,0.094162441,0.102155557,0.098098198,0.097017944,0.10834743,0.116427771,0.121251779,0.120982021,0.131251343,0.129131933,0.131907864,0.139966242,0.150907271,0.133583218,0.151010515,0.141845012,0.15578248,0.146438264,0.153458308,0.162005466,0.161998271,0.157817451,0.159010175,0.156358691,0.175637495,0.175069842,0.180094307,0.165952184,0.164339029,0.180664704,0.181732388,0.193062101,0.172124154,0.19253489,0.203844763,0.189859483,0.199860215,0.18390002,0.194076634,0.211770987,0.218311846,0.213769105,0.209383022,0.215169026,0.211262065,0.230471174,0.240581916,0.237416698,0.2542357,0.229158729,0.247160086,0.256051717,0.272556099,0.288193169,0.285763281,0.334407579,0.352563158,0.333680357,0.386506706
0.019926038,0.029565684,0.027954591,0.04030024,0.040176193,0.052298356,0.049543462,0.046892879,0.050031066,0.049219606,0.060883532,0.058914176,0.057522897,0.060845244,0.061208479,0.074599712,0.076785262,0.079899106,0.079324842,0.085706818,0.081013868,0.073288311,0.079686225,0.077682633,0.09022292,0.097405044,0.089644811,0.091726338,0.087744096,0.099475865,0.103882633,0.094570486,0.105582473,0.099236612,0.117431845,0.110525543,0.118343468,0.118202881,0.130828513,0.122801427,0.138024368,0.125364804,0.140778628,0.130746671,0.154062278,0.150312677,0.149094543,0.142026497,0.157245454,0.165943509,0.159116933,0.165972253,0.145577234,0.151910061,0.1742582,0.159859658,0.177443085,0.164893881,0.172340309,0.160981693,0.173502486,0.175348719,0.186046068,0.192213314,0.184516374,0.201418596,0.194061791,0.18969963,0.187885596,0.203983101,0.215059363,0.21579131,0.216281507,0.203356884,0.22242594,0.219994621,0.240054416,0.236076217,0.246767591,0.261261872,0.238669213,0.270031898,0.24601706,0.2674867,0.278432673,0.328220698,0.339471291,0.328515086,0.406075067
0.020452776,0.028972543,0.031507977,0.039408785,0.037324618,0.051242489,0.047077988,0.04983967,0.049005954,0.054024091,0.057204346,0.060251033,0.05979671,0.059079321,0.057777856,0.065233163,0.079147225,0.07944901,0.074201922,0.075436865,0.074748064,0.07776483,0.084386363,0.079699483,0.083087609,0.092122974,0.088481973,0.086414309,0.086248088,0.103809005,0.099490643,0.098374544,0.093166352,0.101460855,0.108862619,0.101962135,0.120460075,0.124141699,0.135354727,0.1238708,0.141154527,0.132899888,0.131547438,0.141758641,0.145799969,0.158514289,0.156266631,0.152558953,0.157702267,0.158889601,0.168163381,0.159821927,0.15370144,0.161915988,0.164744199,0.180661301,0.173073298,0.176074684,0.16807346,0.168187592,0.185372854,0.182757619,0.185933252,0.189403691,0.187712634,0.187891965,0.178796575,0.184673778,0.194949135,0.194595759,0.217882802,0.220362716,0.207246531,0.218745857,0.213870117,0.228519824,0.24259611,0.243284746,0.239027403,0.239705463,0.260488188,0.257842122,0.260524714,0.273032621,0.272730647,0.336901457,0.353082908,0.336538345,0.414983732
0.021167343,0.029514114,0.029626805,0.04131514,0.039816207,0.052570706,0.050409136,0.050487529,0.050026381,0.051660613,0.056315642,0.060858839,0.062131624,0.06472019,0.062573753,0.071723982,0.081559403,0.084809224,0.078115834,0.082828824,0.078110291,0.087326919,0.078583766,0.081249636,0.090077031,0.089175246,0.085942823,0.086284282,0.090085273,0.096765709,0.100452657,0.096056932,0.100658262,0.09712819,0.115092778,0.110691907,0.121740056,0.118264542,0.127520024,0.132866454,0.131158547,0.135885504,0.138635981,0.135881103,0.156626447,0.160349782,0.144530204,0.154232977,0.150610433,0.16445849,0.166594252,0.16016138,0.166922996,0.163932458,0.180188258,0.154513651,0.159599856,0.18491653,0.176240182,0.174150826,0.185807489,0.176879142,0.176321908,0.191821844,0.18414888,0.185408573,0.184508577,0.19032484,0.206077276,0.19956788,0.193989377,0.218990446,0.222681141,0.191851524,0.225847251,0.238581639,0.249859569,0.252361724,0.241550702,0.244251537,0.248064285,0.274642518,0.276809097,0.270191617,0.310498186,0.312001618,0.338295887,0.358033977,0.394283807
0.020028922,0.026533493,0.02894322,0.038972866,0.04057436,0.049335572,0.048512544,0.052487373,0.048828992,0.05508076,0.055729788,0.062199916,0.060130091,0.062426144,0.054610362,0.070746288,0.081858495,0.080032991,0.081099189,0.074027239,0.075762574,0.080120268,0.0740404,0.07873601,0.092225618,0.087306411,0.08950856,0.087223163,0.086228352,0.095121005,0.105608416,0.104556532,0.096210085,0.101599656,0.103794284,0.102375417,0.125050177,0.123592607,0.127185965,0.123398381,0.134011361,0.120219533,0.129470738,0.129503884,0.153472837,0.149418549,0.15800305,0.151262062,0.140514721,0.172667899,0.150888638,0.149314119,0.163742945,0.166869882,0.162062894,0.1803831,0.161095506,0.178064472,0.176589978,0.178092795,0.181399807,0.181782623,0.171928224,0.174240016,0.174778018,0.188408255,0.18916253,0.181030109,0.207509993,0.195402183,0.207590931,0.195895276,0.21691956,0.209347581,0.222169198,0.218744733,0.228169897,0.233966118,0.231542448,0.254567738,0.244063088,0.24521357,0.259883437,0.293270461,0.281525102,0.303516332,0.319249272,0.343593665,0.403004537
0.019367698,0.026279929,0.029010412,0.041446967,0.039942919,0.05113257,0.051131996,0.050531953,0.047431629,0.054582005,0.058257218,0.062509845,0.05916649,0.060589543,0.059655205,0.072282788,0.086489712,0.078293405,0.07685958,0.076480713,0.076432192,0.083349193,0.083667461,0.085855476,0.090942293,0.083906838,0.091104965,0.091188706,0.088695936,0.103787164,0.102344874,0.099729529,0.095386205,0.101919051,0.101882338,0.111728219,0.12676481,0.120697634,0.121541702,0.128264541,0.131494051,0.127129392,0.141658288,0.137029803,0.146289869,0.149081153,0.151069133,0.148362906,0.155232311,0.162600949,0.162742758,0.154165587,0.158094454,0.158825319,0.176474262,0.16903162,0.170168442,0.172189227,0.163217102,0.183817672,0.184098283,0.179053847,0.184578671,0.174444151,0.191427028,0.186681714,0.186134313,0.182624197,0.194797478,0.212290831,0.213719546,0.206246978,0.214395842,0.202435485,0.214328736,0.221916433,0.232077508,0.243312085,0.260501255,0.264664518,0.269175721,0.243077453,0.242108728,0.267133367,0.314034284,0.327821471,0.330871142,0.337263254,0.378236103
0.020572431,0.027423113,0.028634902,0.038528484,0.040394649,0.047076489,0.050163385,0.0496289,0.051016085,0.053174339,0.060368115,0.063888806,0.059776949,0.054614689,0.062794923,0.067381211,0.08237793,0.075268257,0.080434059,0.073467159,0.077132862,0.080196858,0.079183676,0.081357421,0.083788572,0.088024703,0.088778153,0.090716561,0.090033399,0.101596826,0.099704191,0.096585303,0.094641132,0.098652314,0.109604664,0.109163154,0.11878942,0.120807895,0.133852979,0.135692805,0.131700782,0.123131262,0.136088678,0.132526744,0.138292506,0.155082381,0.143256943,0.145509779,0.143648729,0.147617646,0.166643094,0.155755404,0.151629919,0.158491513,0.177215613,0.178430166,0.166088107,0.163592594,0.167235494,0.172241459,0.176375871,0.179561449,0.186300586,0.18434909,0.192141284,0.196476003,0.187174046,0.189123518,0.208248004,0.210678031,0.221678781,0.217326248,0.202030772,0.198205168,0.208219536,0.222054746,0.231893036,0.253098091,0.258885582,0.238267794,0.257811848,0.276200466,0.258478536,0.293402535,0.293060179,0.324528319,0.345436742,0.3309066,0.365278432
0.01951343,0.02915767,0.029077617,0.038904792,0.039639016,0.049895834,0.04858983,0.051435584,0.045818176,0.055171005,0.060823101,0.059005229,0.058564858,0.061064266,0.061275947,0.072983604,0.081959867,0.07606834,0.084685405,0.080791634,0.078924057,0.07702155,0.083517176,0.080761704,0.085121588,0.087365902,0.092310233,0.096292952,0.092560926,0.099459125,0.104831326,0.099420818,0.10678575,0.103558058,0.105183208,0.113513097,0.121728116,0.126197671,0.118453184,0.129058329,0.117891092,0.135962612,0.140822305,0.147588712,0.157567248,0.156958366,0.157211918,0.153050534,0.153848098,0.154128934,0.161356623,0.156560704,0.153456041,0.169011772,0.168610395,0.172209746,0.169207399,0.170690223,0.167969455,0.161955307,0.19300857,0.18085295,0.179393779,0.195670318,0.18908645,0.192109871,0.206899402,0.187982227,0.213165502,0.210502162,0.220331924,0.204663504,0.196222989,0.222322651,0.215408268,0.241730038,0.2376871,0.246533657,0.243389321,0.263953603,0.250153638,0.266714813,0.243438326,0.299760576,0.285869236,0.343791176,0.309320376,0.348186825,0.396799205
0.020589771,0.028840209,0.029368851,0.038981947,0.041658388,0.051122436,0.048303666,0.04966644,0.052126539,0.055463902,0.055331395,0.054826841,0.061349235,0.055686769,0.059948072,0.075351493,0.078367693,0.084035441,0.083526051,0.086177061,0.084276686,0.081028019,0.079123593,0.083821433,0.093105326,0.091865414,0.088617741,0.085440126,0.085745541,0.095863593,0.09767207,0.094281523,0.101641891,0.099031285,0.117117873,0.111491692,0.113341022,0.120559045,0.13276493,0.122335242,0.134798021,0.125348279,0.149849451,0.140933685,0.149893334,0.151293918,0.150347654,0.145012456,0.157920034,0.146012809,0.165910964,0.166461429,0.16567303,0.161775776,0.176251292,0.171293897,0.167540995,0.165460813,0.176842289,0.166143809,0.182594479,0.178191854,0.176153834,0.190366207,0.191704088,0.182955224,0.193340893,0.194473819,0.195566544,0.200675619,0.21640501,0.215083334,0.220707036,0.202078261,0.240328367,0.217010491,0.236478175,0.239887046,0.240406054,0.251314889,0.271140565,0.26110762,0.279625781,0.273024748,0.295304797,0.325891875,0.312762589,0.371022903,0.396737827
0.018899386,0.028438425,0.031927428,0.04312145,0.039961627,0.049055844,0.053699722,0.05257581,0.050417024,0.053048497,0.054111583,0.061513358,0.06075238,0.059769343,0.057814756,0.072683318,0.086022329,0.075021721,0.079589692,0.073341318,0.084968311,0.083905744,0.080494472,0.082297687,0.091863694,0.094293266,0.096145307,0.090040093,0.087352094,0.105093964,0.095674468,0.10035541,0.097566718,0.101184571,0.108326083,0.108810402,0.123763664,0.117169078,0.130481062,0.124394102,0.124960909,0.126217541,0.140261743,0.144681069,0.152616961,0.151787374,0.15453435,0.145366165,0.13747241,0.159477827,0.163630345,0.15177887,0.163224133,0.157379993,0.166920243,0.165446623,0.177295769,0.171746433,0.175025831,0.17529732,0.174202346,0.186736754,0.191142495,0.187658242,0.199811109,0.196188741,0.202552762,0.181568631,0.195360387,0.201723661,0.207555497,0.217423548,0.19563939,0.216267315,0.22716886,0.244978043,0.245061962,0.256484489,0.253067509,0.245920725,0.267123073,0.262913737,0.265454904,0.28364692,0.286006623,0.337384348,0.321687515,0.336943929,0.397953972
0.019497323,0.027766086,0.027930115,0.038033555,0.040299309,0.048363286,0.047709025,0.052275635,0.046819011,0.051457077,0.057084992,0.057975698,0.054458991,0.057940403,0.062820962,0.066804474,0.084834363,0.077334437,0.080551819,0.079342821,0.077846103,0.081560384,0.081288881,0.079491744,0.090101464,0.089900656,0.096004214,0.082545274,0.089908317,0.096092616,0.10666717,0.099874012,0.099002521,0.102938179,0.11123575,0.105434638,0.116332744,0.128648405,0.136776366,0.141339225,0.135323748,0.119295933,0.146934821,0.140596728,0.149565925,0.142980234,0.157747299,0.157063852,0.155187336,0.168138795,0.152596503,0.168185174,0.169901852,0.150959666,0.181489134,0.177596818,0.175312446,0.177933414,0.170647365,0.164875328,0.180129215,0.173286246,0.175128467,0.198922446,0.202463545,0.185167461,0.195089617,0.197719748,0.211688536,0.198260926,0.215928532,0.215342613,0.221412964,0.2015625,0.231459112,0.210456075,0.237241815,0.250706253,0.236551294,0.25006554,0.258706142,0.271876557,0.264482891,0.271268363,0.296842257,0.316782897,0.330271124,0.352457231,0.390990577
0.021171501,0.027831399,0.029926632,0.041396077,0.040537024,0.049335958,0.048683469,0.049128763,0.049953666,0.053010996,0.056662325,0.058231364,0.060084924,0.056100776,0.06285576,0.072330867,0.079804968,0.082158846,0.079541088,0.081728901,0.081631226,0.079947466,0.081091012,0.075666902,0.091734868,0.08464667,0.090841247,0.088669533,0.09225534,0.10895591,0.105817247,0.10487304,0.099434894,0.102965604,0.118279421,0.110943483,0.119305916,0.119997365,0.127082173,0.12297538,0.129177729,0.125446787,0.135677122,0.148601751,0.142725343,0.153597098,0.146627243,0.149198491,0.152760716,0.151967577,0.170406298,0.151036887,0.161750559,0.160805962,0.163081269,0.167250794,0.162697556,0.169830207,0.177861291,0.171178915,0.18687291,0.176038706,0.170331428,0.182506479,0.195565276,0.200323225,0.178443381,0.186880971,0.18856332,0.206630013,0.196607694,0.196054073,0.212431019,0.197277958,0.212747718,0.228183048,0.24841825,0.255930894,0.257783541,0.243211449,0.238255967,0.281103103,0.245232649,0.270522847,0.283446078,0.31767011,0.32987825,0.345705493,0.405674627
0.020488878,0.02745526,0.027860084,0.042856666,0.040245096,0.048972669,0.051136638,0.050605884,0.053223456,0.052128704,0.060634573,0.058742888,0.058607003,0.062191695,0.063295599,0.066232646,0.078387088,0.082078813,0.07814914,0.079322199,0.080107078,0.085139727,0.077233272,0.083535229,0.089017952,0.092052586,0.094544892,0.096061011,0.089869216,0.096249578,0.100256696,0.091377962,0.099709147,0.10684125,0.10563413,0.116382765,0.120446811,0.111778496,0.138272922,0.129904239,0.129621797,0.129343409,0.142790913,0.139895052,0.156861937,0.150438809,0.148961871,0.148569835,0.151118714,0.157872996,0.148776586,0.168263799,0.167483949,0.162759235,0.1706971,0.16417198,0.165492402,0.170841636,0.177644715,0.174474684,0.192564905,0.17909962,0.188125796,0.193974404,0.17309233,0.188823885,0.187879495,0.179919921,0.196889063,0.204162291,0.19913447,0.193882443,0.226144665,0.203403195,0.218195778,0.212708174,0.237573659,0.244971094,0.26276466,0.260130324,0.239674249,0.25496305,0.258718666,0.276524973,0.279402277,0.318527227,0.341732698,0.350522556,0.434025505
