Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
82.38444488,78.88970665,106.2130147,97.20913982,91.79285205,93.53891393,93.01646095,65.14729699,80.86529295,61.7796865,71.37301455,78.87199926,82.16510074,54.41746544,65.42245258,75.40128267,74.81514838,84.91044094,83.18961676,105.874095,59.8887952,84.77036657,66.75732987,102.0641675,87.45506881,77.93533217,67.91534986,102.9260862,58.6793984,91.37529121,117.0671936,65.11438151,57.11625703,55.62198662,96.72216216,102.9679738,53.82987142,81.51507389,74.83111799,85.81349436,65.29534102,58.91515402,124.298663,103.1907808,94.4394524,80.53425035,60.62673427,60.21581952,105.1130099,128.640813,88.5105741,132.4188516,67.16980094,53.29443427,103.4796656,102.8448547,101.9825584,126.4622691,72.88843424,82.67494447,95.94877307,77.55071444,93.78095549,96.71094545,125.5889692,109.2575698,55.52847712,105.7439121,91.04758815,103.557556,114.5525661,93.27479569,75.78457331,49.32675408,99.93540129,85.7914208,100.8615472,67.94145592,113.1356255,101.0095164,69.94425997,118.9409762,111.9143603,82.97960751,116.9581986,106.2642518,108.2665696,102.9009423,95.8473222
83.57495214,77.80043828,106.8110493,94.30516225,95.35982057,90.90673803,88.81617809,63.20652255,87.69378515,59.22226902,69.47104627,81.36576257,88.38871051,55.7233778,65.60583848,83.59389745,81.56012481,81.59686113,89.54216695,95.71385589,61.8677549,89.96479294,69.91554634,100.5710957,90.20766804,80.42840567,65.41307373,105.7159874,55.30799064,96.37560378,112.0131184,63.18587793,58.44149519,57.27071755,94.80142341,112.7163705,60.47987773,86.59338988,77.005815,85.02771365,59.29136565,57.56300289,131.4433858,107.1932668,93.69199252,78.32076017,60.70749798,65.60043177,103.6908404,119.888473,85.35980637,131.3295793,63.20688135,49.76490602,99.8269372,101.1017413,98.50133294,129.5540234,76.96963847,88.80056215,86.57658875,73.89859353,98.46482244,92.11049192,117.2390068,103.7421209,61.54336011,116.5617048,93.24866296,111.5026396,115.6778205,90.2292942,74.67629867,51.1153793,108.5628635,88.02134845,101.9371333,62.67564675,112.858976,101.7811258,74.65243445,109.7918577,99.86227068,81.98982255,104.9842418,94.06270671,108.1252971,99.85199762,92.45036718
82.62495342,75.46396153,110.5946453,93.32975371,93.18099205,82.91640898,95.14188852,69.34904759,89.06855846,62.25035324,70.97247048,79.67721205,78.71037748,57.34796158,68.36769474,78.15332579,75.46827644,83.0062918,93.18924853,106.763321,58.22771034,90.58157327,71.4288541,102.9177729,97.70508624,83.63664098,61.9943584,113.1353937,55.28497838,90.88077584,114.2529534,58.88223317,58.22748072,58.59734731,98.99699445,102.2515239,57.0123629,82.7902874,75.13836881,88.22977128,62.83020615,59.8791464,126.5248948,110.3582394,91.06258742,79.78064436,56.90560859,69.06921324,109.9505038,133.5580228,81.26843297,141.5356932,68.18575624,56.4832165,105.5773348,102.9465143,98.25662206,127.4390059,79.39020705,82.95628222,98.95013536,75.12036571,92.59512807,100.064429,113.4315251,111.1251163,55.77809239,111.2262351,91.69342805,107.323588,108.2272698,87.70525294,71.30425934,55.36781523,103.7176283,90.06510043,106.0096752,62.10226309,113.4319683,105.1151136,73.67695191,101.7053466,102.3506805,83.49929997,115.0794032,95.626017,116.512309,102.9804207,91.66440779
80.72696928,75.98554995,108.1215368,93.91228995,102.0621019,84.26501355,98.11168873,63.28297586,90.40414519,62.60027981,66.59445015,83.45470853,81.12534807,57.77500722,64.4740089,79.20714356,76.98546898,79.0858752,86.04827566,96.45776775,56.65287587,87.17504852,71.59235735,102.1493034,94.44107328,78.10050969,67.17858929,109.6629543,54.93522446,91.14244482,111.3466225,64.07727906,58.31804837,57.0241161,94.03384686,102.2181646,59.37732542,84.33911339,76.06867042,84.79291439,61.15104968,57.7243094,129.7227985,110.2426324,91.73374311,75.13571243,64.75592184,61.00594034,116.5752548,129.600102,86.60415176,137.4230669,68.27822866,48.86312789,101.3813933,103.4557456,105.7159031,119.6064577,73.57543843,85.77119247,93.6819237,75.40143315,99.35665204,96.93186697,119.9418142,107.0899551,60.13248952,113.5698169,91.25260704,104.9531239,114.1415981,96.25761682,73.31595008,53.50123446,116.3737472,90.98327735,108.1781603,58.26656102,109.4261896,105.8744865,65.87254661,120.4086703,105.0679759,87.78330734,106.1393874,101.6813847,113.6358366,99.79958799,91.82103496
79.93522634,78.00485252,95.67620482,95.06680279,103.9579957,94.55514844,91.21051845,67.17619348,84.54361653,62.66916824,69.46126581,83.67013234,88.47716343,58.26302329,68.79304153,86.36958259,80.1433091,82.79168579,88.90040782,100.7980726,59.38730475,86.45579326,64.9159401,96.86641839,89.65197102,73.83233115,66.34917041,107.0257065,55.24701016,97.79685664,104.5567132,58.90385319,60.50220967,59.69340051,101.7913703,104.502755,56.82805482,86.86075476,76.94095047,81.40975447,58.56748008,54.0393658,126.6727671,105.7564587,86.81135633,71.80172205,61.72665422,67.00623063,111.8735537,120.838723,83.18989605,129.9769998,61.73536487,51.68236266,105.5098302,104.4437819,102.6500163,134.1495193,80.51994512,91.37051246,85.97738862,72.49634431,93.74579032,95.05756893,118.0166501,98.99902805,58.65085426,108.2221514,97.00198467,104.5679041,116.0971574,88.55631226,72.20570444,53.08377422,104.6627087,91.47752649,106.7238786,58.37637782,113.0209084,107.0863059,72.53454415,109.0006088,104.6057923,87.82801136,111.1523071,101.3963815,114.5699902,95.20975481,94.0267845
79.8676996,74.32963931,98.02713233,89.75549413,91.69714822,89.65193284,93.48098555,65.76310196,81.20090307,60.474235,70.09955254,76.63438924,84.710735,57.55192797,66.21442937,83.89263467,78.79046929,80.68452469,85.77751511,99.49319706,60.22684867,84.83992554,66.51393481,103.0738071,94.68882037,85.34861054,63.59236908,104.3707029,62.41834977,95.41581055,111.8282376,63.46869284,58.67892804,56.03668057,96.47856763,102.6305126,58.93154723,85.24917308,82.28412352,77.77281488,59.47200284,57.00471093,131.9620187,106.2721394,93.81611404,75.84188477,62.88104865,58.94410031,113.8646781,114.3929661,89.44179577,135.6255848,67.94083993,48.19114936,110.3309951,103.4113055,104.2009543,121.4282797,82.80060771,84.90136317,86.88897418,74.16967113,89.31527386,98.09507611,124.2174896,108.5178389,59.95123303,110.6491014,89.83845605,102.3273958,109.1340877,88.51179708,76.1849913,51.61851224,107.6979233,89.47020334,103.373012,65.60068111,112.2196055,110.1517581,74.71400251,106.4353643,112.5758066,93.05509251,112.0629964,107.4967573,108.1554316,104.7238475,89.40942516
85.41831716,77.20982423,101.8705298,95.20842607,103.6721032,96.72865512,96.37175731,62.82623108,85.9810008,60.19758914,71.93718965,75.08373937,85.38597754,54.88296905,60.30497238,81.88693629,81.16759391,76.95322327,84.48925171,105.4265988,61.64317541,92.2064446,66.80835801,102.405467,92.66465089,78.58294576,63.79101081,105.023002,57.54715195,88.559937,118.1408395,66.18771455,60.25524956,56.20678988,95.91127973,109.3226454,57.54215542,87.79834057,73.77687763,79.92190578,61.36630193,59.39778541,139.2874238,112.7977784,93.36324489,72.24798918,62.47785376,66.83180552,116.6924373,119.1526724,82.1719369,128.3273356,66.74794053,53.35894702,104.0412052,103.5752214,100.3824632,130.1282035,79.45193134,83.64261669,92.25277685,67.48338909,96.01462116,92.87990555,113.5790705,116.7510813,65.70385314,115.7902171,95.69154756,107.0829813,109.7585431,88.152687,72.76905,54.47281563,103.6324931,85.01393357,104.3366197,64.4209546,109.2514772,107.1506771,76.54224241,106.6615181,108.7190282,85.07194027,115.64174,105.7977275,106.8358144,105.7786882,85.06996481
81.87755819,72.19906952,106.2287399,85.92721242,95.98692712,87.34758349,97.99841629,64.25052826,79.27878167,58.05108018,71.17997904,79.94875144,82.20409715,56.82149231,66.32046469,78.61930011,77.59315154,88.30185275,89.084987,109.4093961,59.35158938,82.62727948,73.82063256,106.0922868,96.59427519,81.63195768,65.79662113,107.9277645,61.06061547,95.9628694,112.2174624,66.65943713,58.9185341,58.51449294,96.24429942,106.893558,59.64182928,78.58116517,72.88831148,81.14444386,63.10902946,55.63860628,136.2061142,111.809646,96.95832619,74.60721484,58.45001485,62.19528574,110.9891851,126.6608917,87.64756636,130.254738,62.75675611,51.91619692,93.44123708,102.7494721,103.7972376,134.0485457,83.12580569,88.01273765,92.06171061,72.80109143,94.60709389,98.0237062,124.0960387,117.6199928,58.42570803,108.8960748,88.91412543,103.304297,119.2128,89.18689176,77.42630697,53.18522713,98.61288046,87.22524831,99.03343039,62.1799732,116.1788315,106.2929162,77.66030685,113.0652405,109.0432709,82.72668673,118.3763062,94.92280676,112.9401663,96.48338286,96.49054783
79.09608576,72.25329913,108.3179154,99.22212512,93.65730671,91.6811355,87.88749024,65.38446509,83.05382475,64.73090852,74.47200076,77.13580425,81.03059693,56.60954551,63.28493833,87.39251055,77.5732383,82.95585618,90.85971712,108.4107485,64.52803355,84.52626696,74.10118671,98.58219909,102.1104524,85.35510923,66.03416659,103.7007523,60.07928012,87.98361144,113.6735083,61.45177877,55.75201987,60.27867522,92.47701398,106.2680282,62.39786595,92.0624693,81.03137847,82.14519613,63.26220068,60.09356639,127.923818,111.450409,97.65170485,74.32238031,65.00960172,64.16098861,114.3791348,132.7737181,87.03072599,133.7126145,66.34283394,48.09843309,93.78574482,105.0246063,95.73996851,126.470118,77.65741956,93.87729585,95.07084745,72.68657579,90.65029534,99.86217048,118.3335112,102.6475555,62.36895239,107.5672865,91.3800931,106.2634986,119.6770885,93.20898071,76.71171028,49.50907603,105.8244244,89.545806,98.45044888,63.73974861,111.4409831,104.7620814,69.74213419,104.0530373,106.3053176,84.11782764,105.3508445,93.5865461,102.9697206,104.1677811,95.25596871
80.54135619,73.73791919,99.12813142,95.7718587,90.75109358,89.08271853,95.3976754,68.29344835,87.34040109,58.45596769,68.39843033,76.16881081,79.21591731,59.27375019,62.49522481,83.7865633,83.77718603,86.17601137,87.59562681,108.5736658,58.35023139,85.75275524,67.86668361,102.838766,94.1380946,75.14982626,60.94859009,98.60041941,60.77570565,93.89084012,106.168556,62.30509529,57.30069302,59.72473969,95.62120308,96.51576302,61.032618,82.35612671,79.2813696,84.92597281,60.18653268,59.44040858,123.4617999,110.8120217,100.0320438,78.1447424,62.05698729,65.85848261,110.6878545,125.207073,84.77723431,137.8532161,62.13348591,51.69172709,103.0581878,98.90800596,103.5004562,126.3090067,82.28321372,84.10408093,92.01005015,67.67814932,95.97120272,98.90062092,117.5915084,112.2367221,60.25198048,110.3483885,100.3240785,109.3404518,111.8399436,98.72515234,76.44959126,51.96034421,115.6605629,86.06302087,111.990527,61.20577268,114.5601441,108.2780427,73.85418293,109.3812992,110.5736015,91.81395562,116.2615559,101.4652461,112.7417384,96.22790245,89.79657587
83.71685736,70.13032911,104.8593945,94.78116799,96.58695799,95.91079007,85.42137519,63.36044494,85.50390688,61.07790628,71.62244089,78.73333145,79.42117959,58.42453997,66.8223225,84.32634444,82.84234632,83.81430348,88.77920706,104.3930682,60.55793515,88.57831718,72.30874555,110.5434637,88.4516709,85.91624383,61.94670171,112.6258364,55.56388984,90.45192192,118.4098913,64.42663577,59.52256809,59.4555365,98.49310973,108.3834338,55.03495117,82.64774679,79.56313414,84.43480317,56.8558877,53.52980838,122.7221619,109.3111691,92.04735367,73.63379372,61.5158466,61.06721825,113.6698149,122.041263,87.86635292,124.409062,65.06052338,54.2510669,104.3997143,103.6773636,96.71397733,121.3622359,77.19960899,82.36645511,97.68398212,75.37990173,90.88688027,94.67506795,116.1279306,108.5918282,59.98166079,111.7179076,93.07637813,114.8576427,107.2260167,94.0929752,80.9728859,54.18214347,108.7968913,82.5277608,104.7403269,64.29640413,103.9544654,109.4343942,70.7751208,101.0134903,100.9108715,88.14731434,108.1625827,104.7879245,110.8826995,103.5847168,89.47672278
83.09475947,78.33150956,109.3259234,90.81540077,96.65343386,88.17560649,96.54986232,65.84315511,83.94050547,56.42507337,71.73884611,79.93565333,82.79808495,57.04196085,62.66182814,81.74897021,77.05224015,79.95174723,96.85049115,105.7041224,63.36067611,82.04954138,69.77282148,97.9958023,93.09734848,78.84730105,67.08174837,102.0689668,58.94415535,94.84150159,119.7653252,60.49506614,54.40411922,54.71412714,95.27529387,103.7074772,61.07123887,84.98428188,74.09715741,81.6376238,58.27623247,57.6332821,129.6041512,107.1020422,94.96090803,72.47513668,65.19832211,61.78051988,109.4773796,135.124099,81.63305757,127.0145733,61.88203352,51.67874949,108.223675,98.05947147,107.4493071,128.6945643,81.74717655,89.06092729,83.61100945,74.05814529,91.27313921,103.8942819,121.6266925,107.0675865,58.7810472,112.6331505,95.89248916,103.5786859,120.5920191,86.49666437,77.09135294,51.02439144,110.3951909,87.98117526,102.0862729,64.72394674,113.5140434,106.7142864,68.44497423,108.2076512,111.6636319,91.27545833,113.1456893,104.6362606,107.9583574,102.6866407,92.93853564
77.94382772,77.0419233,108.7784213,88.19326046,91.62242559,95.74490122,92.93078756,64.84041133,76.29195355,58.49531002,67.54169819,78.62434192,83.0900753,54.35828818,65.92269778,89.00076498,74.54411069,79.65637219,93.09432632,105.171534,62.84927909,84.66198996,70.76383026,102.4133155,86.7640277,81.03889689,61.07000778,113.4109357,59.48502942,91.29577826,106.6009336,64.94624479,58.09660834,58.80105878,103.6041548,96.62630532,55.34622653,86.22750743,76.85444999,81.04608141,62.89259099,61.74769951,134.2229037,112.1935466,97.71300601,75.77358128,63.564813,58.56947912,103.8135637,132.1021737,83.29227831,122.254937,66.96989118,50.10021909,101.3740757,107.5694943,105.8904362,124.6952141,82.60077618,84.98721278,93.56409467,70.67580262,96.94157475,88.23554541,116.3226318,117.4533993,55.12306982,116.3110326,90.97045788,111.0932949,108.5420188,87.77884959,77.79053802,53.46650677,98.87301463,84.14849474,107.2510574,62.82152667,116.6599213,100.6692882,71.95287657,112.7264151,104.3784587,94.16771393,107.9416957,104.1543733,114.8955185,97.83411943,91.22725188
82.00182172,68.70971618,107.3672936,93.44988683,97.48311448,87.74956828,95.33021876,63.88100919,83.85024194,59.83166576,73.5217475,82.95048167,80.16031153,51.66798694,63.21084967,80.218844,83.55764507,80.22633906,93.97662671,102.7957405,61.75333551,89.33080758,69.53535742,100.520236,93.46787994,78.42116019,62.81861005,110.8871429,56.91377376,97.66728262,103.5609052,65.27879414,60.10576959,57.69942096,89.07509073,104.5635494,57.00061206,87.13254183,75.35553729,85.65733753,58.54483865,63.19776625,121.9641215,110.7444293,98.18593196,78.90117757,57.24546501,67.76329932,111.3191284,130.2589999,87.4291347,131.3050157,63.77692162,52.56949414,111.5239017,107.8869011,109.4992706,135.776417,76.50433514,84.79621857,95.38942706,72.21495949,97.04777148,95.28433782,116.5617173,103.2981133,63.49842548,103.79569,100.6888341,112.5594712,111.1428492,92.72268722,72.88630588,51.55622687,114.8768128,93.28446214,96.6316003,67.25230369,110.3649857,110.6962389,73.23341583,115.6766718,103.6626549,87.64389726,105.25149,98.78825514,105.5862435,95.42828664,83.78869977
84.64343784,70.97825672,101.189935,88.14086864,92.94152083,85.32620873,88.24485715,60.26934503,83.58877444,55.56755898,73.65003286,76.40201022,83.91092947,53.60932472,70.17105644,84.4084722,76.87839501,86.51106336,92.70853284,105.4466878,61.6799157,87.39458366,63.26479325,104.6931707,97.43301822,77.7103757,61.5895977,106.5731527,57.93193522,87.49198501,115.7318263,63.80821721,57.02103314,58.26315266,98.47858404,107.3634065,63.6510679,85.89413967,79.16928566,80.16579364,64.93178118,59.26961361,133.5083231,106.187854,90.76474432,75.90662521,58.24729512,63.13574638,107.286016,118.0200665,88.64531024,131.9715185,61.04815869,50.16095032,103.4373448,97.56910384,110.6692502,128.7886813,80.31331737,84.61955115,86.55777306,76.79075119,91.53226667,103.4779701,119.8019565,109.1969964,62.35033175,112.6594471,92.42975184,107.5156355,119.3687659,94.39052424,77.55776069,54.58687124,103.3186593,88.97225362,110.5441541,68.97515542,110.5252915,105.3708931,66.6569691,110.9037904,117.5453113,89.68300567,116.301422,93.61074077,101.468998,109.0854148,88.15991834
86.4221934,76.27145293,102.4666819,96.87595807,97.51590348,90.97554578,94.21311892,66.91936016,81.61187925,59.95994109,76.7280812,82.24364713,80.23892851,53.74700079,62.21763907,87.37557104,77.10182359,83.58224964,93.99724567,106.5817177,60.08683835,86.55843514,69.00514045,104.4683126,97.15771691,81.87109207,66.06547674,106.1579343,58.73607933,88.93615378,106.6478299,62.217627,57.49801097,62.09462431,95.51069522,98.6921937,60.78879288,82.9991343,75.20824798,80.26852111,62.31023483,60.8696476,121.8518215,115.7382592,95.83321348,78.87356401,66.9187575,61.09145471,105.3368838,130.8658831,83.23231357,130.1153197,69.34228178,54.20719721,102.9948694,93.90809979,104.3252094,125.2427874,76.05597739,95.04862171,85.76057023,72.63537905,94.97203213,98.11391292,120.4022933,107.3205878,59.96436115,106.9159509,94.98505442,112.9214511,108.09462,84.67536326,80.15589163,48.67967865,109.6740097,86.33430021,104.4058823,63.97039489,117.8126028,98.75749827,74.71793251,105.0832362,117.2051113,90.13005211,110.5128036,106.0574229,107.9246792,99.65828529,84.20912109
83.09978089,69.95983663,103.3104779,92.81468633,101.4437485,82.33138762,86.9484361,66.15556849,78.91572663,62.55771897,73.50497468,78.84326543,79.43010831,54.70136756,70.84414472,77.02689884,74.35233048,84.16459306,92.6435977,99.62800649,58.302343,83.96267566,69.57088338,103.1850354,89.74508721,85.26930844,64.25570938,110.6461687,56.96291463,98.48468654,111.3709997,61.85534116,59.14048847,54.29638225,99.18270967,108.0836491,61.53775636,77.76745079,85.87192744,82.59348574,57.9575537,54.89242724,132.2748614,103.1317757,92.49435044,74.80031986,63.4326702,61.36929724,113.0548247,117.9393954,88.34350366,135.0669218,68.73565588,50.47222742,101.0279718,98.97211372,99.09633748,120.8857573,83.61983202,85.11622554,96.39006246,73.47734253,103.4987955,103.2016035,118.8652847,117.5348871,60.29183247,114.8253005,89.15171032,109.4553319,104.4663957,85.81165259,70.71164484,53.68303715,104.0422239,88.23446663,98.634634,61.82105091,104.4934825,107.5577758,68.4932857,103.1313191,98.90728331,84.02005844,108.9176225,95.07422472,103.5274259,98.09147841,91.31618637
88.26758166,78.3898062,106.5574388,97.156734,94.56578156,88.51918422,91.84489014,66.82302149,85.42194433,65.04826686,74.66359443,82.7398301,83.55279956,60.07116092,66.24427575,73.75378709,82.97005717,77.91917413,89.99652065,106.0415876,57.21398976,85.79337525,71.4493525,107.0543322,99.95128956,82.69239642,65.4964123,107.424753,56.64793963,90.0068604,111.7032439,61.87073906,57.55319322,60.2442264,103.0347012,110.0856901,55.29359161,82.38057245,75.4149717,80.09319741,63.54723064,56.93927093,127.7810022,110.9422731,97.15291671,81.26683838,62.02797586,64.47704609,114.7053686,130.3201149,80.46323539,134.5143086,62.35512624,52.89394966,104.2269501,108.6762377,110.9235058,133.8078925,84.39800134,92.6061287,91.26637434,71.63156678,93.94687018,98.44799162,121.4995128,107.136386,59.25657715,107.0453772,96.59257975,113.2691303,116.583347,93.22705775,73.82492061,56.17110692,106.8614818,89.6141779,106.6559528,62.72926411,113.1553078,105.8506107,68.25372028,102.2629582,106.4932661,95.58302941,102.8714412,95.86913577,112.0166128,102.3694182,90.25019332
