Myanmar,Venezuela,Egypt,Azerbaijan,Kazakhstan,Ukraine,Saudi Arabia,Ghana,Trinidad and Tobago,Ethiopia,Paraguay,Georgia,Malaysia,Bangladesh,Pakistan,Vietnam,Macedonia,Serbia,Armenia,United Arab Emirates,Sri Lanka,Mexico,Cameroon,Argentina,Belarus,Jordan,Botswana,Turkey,Angola,Bosnia and Herzegovina,Albania,Indonesia,Dominican Republic,Tanzania,Korea,Canada,Ivory Coast,South Africa,Hungary,Bulgaria,Thailand,Namibia,Hong Kong,Norway,Macau,Costa Rica,Kenya,Colombia,Malta,Lithuania,Croatia,Iceland,Honduras,Congo,Romania,Poland,Estonia,Israel,Panama,Chile,Latvia,Slovakia,Brazil,Slovenia,Finland,Greece,Philippines,France,Switzerland,Sweden,Luxembourg,New Zealand,Peru,Uganda,Austria,Czech Republic,United Kingdom,Guatemala,Netherlands,Spain,El Salvador,Ireland,Italy,Japan,Portugal,Belgium,Denmark,Germany,Bermuda
130.0649044,735.6827353,255.9405182,509.1260426,525.9055678,191.012874,1218.936799,321.5639745,768.7651947,76.05489297,340.1083455,527.9014643,490.4981876,148.3437014,116.270136,202.6795837,487.6972576,318.8613447,238.26967,1811.595807,158.9603241,439.2385937,253.1835858,622.8312039,359.0532297,727.0206531,533.81934,858.989535,434.1551655,476.8882243,338.8478816,133.9135348,482.040041,184.5341648,2732.37501,3852.503389,201.7742409,231.1880709,775.5405284,462.5135665,282.6556695,295.9284037,2093.638947,4965.568717,1532.673415,670.4474565,81.58682799,336.3309785,1981.398699,760.769455,1041.80936,5848.938454,279.8428657,27.04496588,512.4059601,844.1337037,1180.935932,2358.042448,718.1363335,727.232322,1066.42667,1100.088447,480.3919399,1443.361965,3526.925638,903.219696,239.6709464,2990.269586,6776.592822,5094.111354,2935.683965,3306.64636,438.2387911,114.6736402,2997.939906,1014.115288,3639.237535,268.5346397,3261.300811,2020.566653,278.6008409,3348.673449,2275.032293,3141.468577,829.1501198,3182.065712,5854.532809,3520.531828,5502.152567
127.7123421,635.1006127,233.3859112,508.1350206,547.5033323,177.1654004,1163.040799,311.1903242,774.5392845,72.54799831,321.4032627,498.3555818,480.21927,154.1430073,125.8968591,224.4090722,484.3393251,312.3988566,221.9606092,1686.652531,159.2313968,398.2155974,273.0348374,592.5738737,385.0600537,743.0554403,547.6017371,817.1824839,424.5712875,471.1485148,332.2678206,151.441849,467.7100104,180.7911602,2774.433031,3783.098158,230.6011886,220.3176527,789.1630299,420.4339639,280.8494783,293.3562864,2045.598574,5344.593727,1440.248399,644.6899951,78.90588292,300.4204604,1930.850518,775.2434087,1138.823028,5606.618306,265.9614556,28.75687793,523.4788488,814.9112685,1158.19427,2444.683223,769.9404856,773.9910419,1185.9522,1036.578737,456.7697238,1524.390229,3464.647612,854.5097271,236.9842974,3043.437749,7136.02507,5030.196874,3126.456829,3247.901828,418.3240232,125.6088528,2697.525053,1094.396525,3326.365319,310.1671635,3405.695083,2043.900119,246.9740962,3666.399833,2239.663031,3131.664672,843.3417405,3307.617509,6144.815419,3636.892957,5042.264721
139.7370495,659.9554147,228.0918428,549.6138234,551.7039647,182.3658938,1180.34403,301.282597,751.7074038,77.29827765,352.1225336,507.149986,494.3638399,148.2358075,122.5278716,212.0138475,504.9155759,291.4020351,238.6331038,1626.174087,171.5377502,452.5724142,243.6129849,614.2382843,370.2450409,755.7767739,486.4427462,835.1273324,431.9856932,457.193914,354.0681783,142.1258261,494.1121602,197.64708,2586.928982,3684.466485,211.4954709,238.9728069,795.5044781,417.9544676,284.6344113,300.591468,1939.912422,4828.302897,1498.194897,669.772919,78.10572498,295.5501934,1888.121506,788.2235495,1149.361854,5853.317853,288.933853,26.83385639,530.6193618,859.5495096,1130.2302,2171.125299,712.882571,783.5594545,1213.071817,978.4465247,530.5490852,1530.094314,3283.747563,785.2841263,225.1851546,3231.053014,7059.567426,4944.854622,3168.664727,3479.618145,424.4603286,127.6744826,2846.340754,1002.529084,3714.094722,294.6505505,3130.427647,2136.202599,263.1660273,3815.979795,2373.316626,3012.358494,882.2765321,3627.175876,6276.714468,3931.948964,5106.095144
135.9118846,673.2174727,244.6833223,510.64163,574.4556048,181.4177823,1223.59119,329.555535,712.0012656,72.73141328,328.0216356,514.6468834,517.1721651,137.0909204,132.1610528,220.2730797,511.134786,317.5660922,236.8778687,1579.747628,162.398628,446.6101983,249.2698933,614.0420741,385.4478476,721.3215824,530.8907371,862.4431978,432.1027657,490.8216971,352.5632001,150.6590564,442.6736555,206.2186652,2968.196197,3767.525389,226.0372514,240.2158172,842.7773537,465.3248958,277.2441184,290.1860122,2041.938304,5347.827495,1520.443613,648.0534842,80.46786397,333.3277536,2059.24718,721.8690361,1145.114304,6072.024305,295.9965122,29.46931173,538.3169186,771.3109085,1193.477846,2201.723133,818.8572426,760.0833877,1187.578854,1048.165141,468.3329602,1546.92806,3572.832464,805.3317056,215.7301357,3121.983611,6324.866169,5112.600998,3004.727709,3335.247448,426.47398,129.5615102,2894.045118,1091.384247,3720.766771,293.9954281,3307.738589,1906.207663,266.0635439,3401.886014,2248.768155,3192.094393,911.6548182,3220.500877,5803.197461,3810.047891,5124.701482
131.9650641,670.8354263,245.2275907,483.2808736,519.8081766,189.2938416,1248.324873,330.9215676,768.1024319,76.6889312,363.9889187,543.3659271,483.5418438,153.9965861,128.0787793,204.5532219,456.7614182,310.535033,227.1460454,1735.96076,175.3699846,405.1568475,244.3125401,623.0937384,388.9702017,710.3786065,552.3631516,930.2340631,390.7792547,487.1532606,347.0256994,140.7683231,477.9834319,194.0446799,2717.218056,3725.265637,238.5600952,235.6182626,804.2861232,420.1509211,304.3381039,324.3745664,2004.508434,5177.231179,1459.282364,671.5681504,79.20391655,306.2496046,1919.840785,813.4836991,1147.842004,5901.889724,271.6099865,28.50570142,495.9099517,790.2687483,1203.610415,2332.458768,753.726096,703.3213496,1203.524066,1044.252328,483.8727693,1536.663123,3372.244369,880.8361002,219.6440391,3037.741733,6628.550365,4962.990614,3173.363112,3525.1459,471.1149569,118.2535343,2897.752048,1058.591305,3731.813678,275.2844644,3515.285078,2206.165534,256.6785846,3724.967374,2470.6912,2947.619876,926.8960895,3239.501158,5953.764575,3641.582958,5268.931421
135.7199058,701.5710934,263.0235797,492.9453361,528.1323093,177.7267934,1158.88219,341.0561075,822.3407153,70.97473826,324.5174914,540.556732,477.6600518,138.13231,122.8968436,219.0594764,527.9662715,334.1112677,237.5747029,1647.931822,157.0216432,419.8554505,273.2957642,610.2386438,376.4373157,726.6583627,527.3922871,925.2436183,387.8537668,483.8430973,324.3790975,155.0256326,467.762632,199.6865933,3037.164785,3972.577596,237.8239803,243.8890425,759.8793309,413.7860196,277.2179368,285.5956992,2274.543337,5238.968521,1426.889967,609.0161077,74.17194915,307.195601,2024.409186,787.6962726,1111.561946,5756.339947,281.377972,27.37867325,516.844695,902.5658148,1264.725098,2369.020685,732.3713274,759.4908168,1111.905667,1052.314004,490.117823,1432.66899,3406.599481,894.2037363,231.6402911,2967.215034,6780.831525,5480.278123,3022.061715,3574.356154,431.8200992,120.0526504,2816.970961,1090.453423,3632.872097,295.6179896,3146.056836,1938.264534,282.7796611,3646.996169,2543.374117,3020.055552,856.3751217,3209.207421,5641.489282,3985.124935,4985.7717
124.6703891,685.2246821,241.3998113,478.7600774,536.9600756,181.0451079,1091.556841,329.1345755,825.1873807,76.47443331,317.6717189,549.4050676,477.2525174,140.7548623,122.6675295,206.2460353,480.1301337,312.7412838,254.4074502,1809.015162,171.5059933,405.4847134,255.5452882,634.608142,360.2494655,741.3389078,565.210599,852.4316642,436.6102979,494.13708,337.7742103,145.7861362,480.8743309,181.2025865,2661.706984,3768.520282,206.0531668,237.3544545,771.0491573,435.3126272,292.7349296,304.611451,2009.640724,4993.030427,1576.998304,678.2265306,78.51958044,299.4087461,1940.657947,774.7189217,1092.571806,5639.407575,279.284945,27.052022,542.0512474,820.6412342,1166.628195,2163.667752,753.230906,765.8530188,1177.840387,1081.377341,493.676853,1432.881508,3417.533678,795.4127743,226.4348934,2845.964697,6588.282952,4739.623956,3260.880849,3561.333096,456.190654,124.1248869,2829.656159,1005.191958,3593.775809,295.4452796,3545.397413,2007.680632,287.5942956,3475.936951,2190.264017,3099.561446,860.689567,3282.923943,6190.425798,3479.284312,5008.605982
131.355117,669.179611,245.7846884,518.8989023,567.8972411,181.6653651,1131.757941,319.2880707,823.5283591,75.69833996,325.8144575,522.2888277,495.9243341,142.2282193,120.0897691,214.5870508,489.281648,326.7669495,245.0381714,1652.391111,170.0018665,393.8246244,248.7047485,573.3841065,385.6009297,773.9195492,503.4630633,836.5364068,379.8766834,466.617618,305.630033,146.4246358,438.1542101,178.7510667,2982.271142,3857.517167,220.4468776,243.294985,838.1500882,422.887239,279.7276997,308.6356199,2116.906706,5037.774929,1598.399868,667.6796023,83.41144189,304.1329676,1970.418444,755.9388235,1167.769239,5940.664633,304.1214259,27.15253702,483.6629252,844.995033,1148.119842,2279.042735,803.6109946,747.3852369,1126.119552,1068.377433,452.5320574,1487.562637,3260.844671,880.4776377,233.7147473,3030.761177,6522.295465,4919.205513,3235.487219,3699.778888,439.0491904,123.3741979,3060.020468,1048.956408,3299.182721,294.4302226,3397.872373,1997.620527,283.3446648,3699.838037,2279.479761,3243.766349,861.8207466,3392.766259,5414.133318,3510.472509,5260.648751
131.4533267,681.0321562,242.0657186,515.1594458,508.5773174,201.5320163,1213.358316,336.1499402,743.1576843,71.79945388,320.6737205,512.8813442,511.9978565,144.969603,120.7139674,218.5709711,515.0242585,329.0382557,238.3383541,1774.512305,167.1872649,446.9577601,264.7135457,559.8719858,387.5834314,730.0175185,551.0896259,827.608152,406.88015,479.3630532,350.243061,143.235359,492.1084175,184.6765733,2886.510436,3766.976856,208.521755,226.57923,761.8470892,474.4601617,280.3500238,302.0419042,2124.417826,5382.068343,1420.397822,630.6936732,78.06737056,332.4994144,1824.906797,792.0086559,1187.705866,5959.470909,275.2534773,25.79633276,514.6862988,830.865899,1212.285101,2489.201139,799.7644267,738.08736,1164.120158,1130.236375,448.9147476,1414.858205,3034.826685,838.4583865,231.0629787,2968.587791,6685.663392,5115.605769,3371.129592,3488.729697,416.0807488,129.7691847,2699.107922,1031.616281,3496.024862,302.4100401,3395.048658,2038.874522,268.0460112,3406.772298,2321.872859,3020.459704,907.4627451,3268.603783,5618.3176,3570.718758,5211.470051
132.4117596,704.6439025,246.3647889,496.7514077,521.7887254,179.8881637,1260.195288,337.5581376,715.1852054,75.89436305,323.1975427,523.7642675,497.6857811,139.6984081,120.793106,234.9609445,454.0061448,300.4687742,236.6397483,1802.299891,171.4081227,404.3796804,247.9574278,544.6560859,371.9902361,718.1846007,519.0392789,883.1135839,439.7430978,503.7052706,320.816518,147.1881474,470.2330672,190.011926,2772.03514,3751.571097,225.5005638,229.5304805,778.008826,410.749142,273.4456487,307.1581265,2216.550738,5055.585984,1490.877874,644.3398252,79.68609886,296.5856433,1902.063224,811.8406439,1179.02125,5824.321427,292.6102518,25.75131399,564.8432135,829.1698017,1210.792593,2341.471864,731.1014379,779.8834296,1179.580328,970.0495151,472.2771117,1386.526919,3179.298622,823.9393325,239.7370379,3143.074529,6068.600486,4887.838754,2981.847553,3631.064027,438.397827,124.5444723,2825.757081,1051.399281,3741.329099,296.436459,3457.371435,1885.264408,261.0238701,3315.384591,2247.246494,2963.665133,860.8230645,3269.79712,6136.951402,3726.473672,5468.115626
138.4057705,703.0182162,262.4161167,510.463651,527.2871684,189.347069,1173.371152,347.4387732,724.0104137,72.88962282,342.6904762,580.4452628,493.7539249,137.2226042,128.8587969,208.8597164,520.0384433,306.6426642,246.6413795,1706.641599,175.2974615,429.5472455,251.6581394,564.3567082,383.5067922,680.4801612,566.8440533,795.8551869,399.6580109,465.9103202,356.0599061,132.2917542,475.8191833,198.0144411,2672.08499,3543.955564,225.5482467,223.8117128,809.4465643,446.4852673,264.0125065,309.9745596,2099.875128,4786.575241,1471.521318,699.1960248,78.48190303,314.5287838,1934.513648,791.141564,1164.74245,5823.229058,262.5052234,27.12430971,523.4154145,901.3421751,1224.456291,2229.71302,739.2125474,697.8708546,1090.465325,1014.166175,447.5854072,1414.366898,3288.947783,889.7235419,237.3654788,2933.914928,6883.621587,5023.720729,3279.252255,3542.987145,458.1491388,115.8780984,2825.218044,1074.640073,3411.112953,312.7472478,3108.548815,1954.618399,254.0103525,3407.811102,2278.657795,3177.351926,871.4390419,3283.987559,5493.210138,3554.146703,5209.351211
128.0815055,692.7463581,240.5094885,515.0948997,561.0933336,189.0499068,1072.369452,337.3140901,761.8328156,80.18424917,349.3996452,535.4929007,481.7487548,148.4557893,131.0990305,211.7267405,494.0902533,314.3339616,238.527221,1692.079979,170.1706944,410.4645183,254.7226308,538.6977727,369.6700733,735.3995491,515.8160374,881.212466,408.2844804,466.5639392,355.1395475,145.2645062,474.9967571,208.9894124,2675.169105,3949.291354,224.2359644,240.0258592,729.7224417,437.4976991,288.365888,327.2231265,2186.745914,5176.50587,1519.749791,654.5749994,83.15509233,310.8606046,1810.186694,741.5627325,1098.069448,5821.661107,310.9811369,27.75326761,522.1648569,878.3827177,1234.675921,2525.528063,695.0928286,737.6985581,1031.817819,1002.163317,490.6040697,1505.750004,3165.086538,899.5180434,232.7487169,2940.542806,6542.207727,5050.169973,3161.723005,3611.656064,445.5029095,114.0008653,2732.899295,1067.575645,3638.061732,287.0219572,3325.73689,1970.926678,271.1249257,3496.38263,2415.467591,3299.711246,836.7592694,3410.858658,6108.191062,3494.310928,4792.124012
134.0855401,678.8878149,249.4986147,533.4933621,515.8468502,175.6435551,1186.014648,304.9365813,753.4506034,74.32931393,363.579173,522.1402881,469.8872274,144.673258,118.2772643,225.6234652,487.4312726,310.8322758,236.9295339,1623.353834,155.709465,432.5548569,246.1563679,581.7244553,379.5618714,729.8186249,553.8315122,816.7273898,413.2099296,458.7780975,345.78778,144.3345282,491.8624543,191.8213971,2841.926553,3963.268926,228.2188931,231.4216502,788.5877063,421.1539185,278.2958862,301.2842502,2111.591159,5102.900141,1580.047403,609.4144293,77.23642265,328.7854543,1995.28449,783.8281152,1094.305796,6131.90525,301.5191644,26.55988866,497.7829702,902.3380481,1152.256768,2337.49324,761.6805431,763.1086231,1206.250815,1073.264505,463.0473838,1438.334918,3095.453083,936.546497,219.840402,3019.639202,6865.609077,4858.767208,2915.942156,3710.375703,428.5806476,125.9517969,2786.126686,1107.188243,3499.353393,292.9145522,3048.10786,1974.770142,273.1380616,3521.421474,2282.155903,2964.160668,847.8945423,3480.067664,6116.663059,3981.359303,4906.026495
124.1158538,663.6273595,235.7193152,527.8780207,554.6115983,174.8388668,1141.219925,329.3259859,774.3116756,70.30167785,342.5945661,579.2502612,495.2253987,144.7759893,133.2734056,220.5952004,532.9066895,314.0061139,260.4806929,1577.754277,159.1721896,431.8903483,238.428348,574.4990398,398.6212832,710.4416469,533.6479617,819.2181443,416.3741608,458.9829801,346.7800417,150.9747633,490.8630388,179.0746424,3008.261133,3699.784935,208.1259224,233.6510052,793.1358993,422.2021933,282.0163568,310.7579259,2124.128359,4867.738419,1377.944904,598.6542894,78.67707138,314.0918226,1993.738066,719.5448511,1158.432414,5659.478698,283.1624768,27.9018438,522.8898393,821.4477321,1202.445502,2371.079377,771.5366648,740.1850412,1148.410467,970.1396145,498.6265598,1507.336132,3489.565845,828.0712304,237.955671,2978.521667,7016.699657,4655.79511,3419.363665,3367.232771,446.986911,125.2854535,2780.452993,1083.776411,3355.761534,278.1982857,3402.836762,2097.373378,277.8214231,3651.172283,2357.583151,3196.231309,882.0349948,3339.284879,6128.558177,3583.465802,5105.419973
138.9252492,678.6572817,258.8873816,482.9036367,532.1522827,181.5050322,1248.965127,316.4751551,783.0347538,72.79911811,320.2060272,546.3191728,482.0343524,148.0057181,129.9486072,219.4517228,491.6103815,319.3685479,245.7450217,1672.706459,171.0560268,456.0841334,262.5230969,570.8128773,389.7776757,780.7121168,546.8634413,871.9828502,428.2772347,431.6499074,333.3364034,144.4880536,476.2483075,187.6299805,2997.43826,3814.358873,222.5414669,241.7291316,846.9874169,436.932505,300.7190462,317.0324763,2143.89739,5058.941876,1544.858587,610.1155393,75.81234998,310.900117,1940.121356,777.9679766,1180.600211,6253.005831,284.5915611,25.45510762,544.7080356,786.1294716,1346.508811,2434.990911,697.3620174,779.0888038,1194.807545,1031.856985,499.8006398,1470.169962,3309.091562,878.2768411,231.9685426,3070.28965,6518.055664,4854.025143,3145.491986,3522.722939,459.1196908,121.4821878,2991.371692,1124.290679,3595.454372,301.7345513,3047.293935,1863.573698,273.7202489,3711.369254,2276.244093,3293.429544,805.6551778,3127.328989,6054.61012,3615.483391,5122.167442
127.8257776,687.721554,246.7636542,503.6586719,520.1223481,191.4859555,1193.127487,301.0760501,827.8357372,75.48991889,315.1754581,571.2914085,457.5843604,158.3042475,128.6535805,208.3035927,491.8960346,324.518579,240.9955534,1763.019831,162.7455449,418.9941717,275.5271049,619.6302391,390.3644884,757.7911674,508.7670533,898.9919147,415.8679718,474.868113,349.2295287,143.1806771,466.2618123,194.2841213,2825.173655,3858.874968,234.6875138,240.087465,829.3375889,455.2233401,288.5084082,296.1111086,2159.076019,5048.432833,1554.902572,664.293516,82.15091773,299.3387448,1978.453466,744.9683134,1076.078568,5497.799791,303.5206729,27.06701597,515.4230341,863.8676025,1219.868088,2434.50349,765.4192473,773.6424782,1126.357332,1129.898909,499.4531585,1353.202994,3166.606997,862.2017165,229.6981654,3113.49777,6845.176808,4778.659918,3219.627411,3684.578576,420.0495308,127.7967152,2856.521715,1108.848488,3761.0976,286.1670452,3298.173391,1884.144528,273.6811488,3850.384616,2265.67615,3262.689485,846.7743174,3337.627949,5897.915377,3575.937754,5315.998006
138.4512566,678.3747238,244.2867812,504.3625048,504.3363692,194.634146,1225.60279,318.9061055,778.8931154,81.82586526,339.2717284,531.4185221,492.2644938,137.6986037,137.0863732,197.5653715,483.3497193,306.0505733,222.647052,1557.482377,176.2208161,432.7718992,280.0450497,645.8374573,378.3546442,728.0103649,528.6825669,913.3207689,398.2766411,454.5642624,344.061348,137.6787398,460.4956404,211.4264835,2977.963896,3649.381767,228.4405318,218.946064,770.256365,465.1599192,296.586561,280.9367136,2207.248539,5427.47154,1407.903779,597.5366133,83.67825224,307.9042902,1985.626414,846.0881508,1157.814639,6010.966967,277.4215089,24.70009852,486.8487385,829.1909953,1208.47691,2376.205277,729.6033127,806.5428813,1099.981243,1030.429636,480.6046022,1352.490008,3238.39846,836.9166416,225.5336084,2964.782092,6213.730541,4841.997714,2979.534447,3336.284093,422.2423113,118.4341166,2749.553217,996.3842362,3685.555944,302.5828471,3483.799422,2117.701483,275.9762622,3713.287936,2242.639647,2921.851201,874.4029653,3259.646125,5704.460259,3673.992886,4999.315275
136.5908338,698.6790005,250.3132994,521.5785817,562.4860815,180.0079176,1221.727313,321.4521933,730.0613517,72.27076472,322.8494763,551.2442502,503.1900161,149.2209039,123.334056,202.2779287,474.4893328,313.956489,244.5417771,1630.26317,163.6004476,415.7757873,269.1520209,625.6412328,392.9262924,755.3131112,509.7118742,866.5913701,406.5807963,434.1063377,316.7588256,140.946362,499.5319389,197.4343493,3039.320805,4102.016833,223.7723701,233.572275,751.415536,431.4187487,270.5914674,284.3130597,2131.536795,5022.742232,1505.952822,653.0597222,80.02266824,328.0317688,1837.38012,730.7411923,1162.604534,6064.649632,288.8974427,27.6218764,558.3815224,890.8820745,1308.890419,2392.027877,722.9440167,759.6584067,1106.785819,1047.081409,500.2148572,1374.216072,3425.067162,827.2580974,227.0679666,2986.458703,6319.371903,5022.874121,3230.323888,3586.298363,430.4885471,119.4901873,2937.348732,1155.662617,3710.857353,283.1858464,3242.671272,2032.37079,255.1009529,3407.688232,2267.190384,2980.091985,919.7366032,3421.751172,5907.995384,3689.980649,5351.532356
